 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 2320:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2173    -0.1635     0.2089     0.0000     0.6460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.3740     0.0000     0.0000
 Epoch 2321:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3264     0.0178     0.2871     0.0000     0.6632     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0219     0.0000     0.0000
 Epoch 2322:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1029    -0.0611     0.1949     0.0000     0.6210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.8896     0.0000     0.0000
 Epoch 2323:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4131     0.1343     0.1636     0.0000     0.5448     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.4781     0.0000     0.0000
 Epoch 2324:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2888     0.0303     0.2261     0.0000     0.5965     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.7375     0.0000     0.0000
 Epoch 2325:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3165    -0.0021     0.2074     0.0000     0.6012     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.4865     0.0000     0.0000
 Epoch 2326:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2439     0.0794     0.1751     0.0000     0.5203     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.5922     0.0000     0.0000
 Epoch 2327:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2303     0.0491     0.3449     0.0000     0.6079     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.9521     0.0000     0.0000
 Epoch 2328:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2658     0.0961     0.2412     0.0000     0.5787     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     3.4146     0.0000     0.0000
 Epoch 2329:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3311    -0.0350     0.2287     0.0000     0.6507     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     3.7714     0.0000     0.0000
 Epoch 2330:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0783     0.0831     0.4142     0.0000     0.5276     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     4.1130     0.0000     0.0000
 Epoch 2331:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2601     0.2153     0.2339     0.0000     0.6757     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     4.6156     0.0000     0.0000
 Epoch 2332:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3270    -0.0084     0.1396     0.0000     0.5475     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     4.7354     0.0000     0.0000
 Epoch 2333:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1938     0.1134     0.2292     0.0000     0.6085     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     5.4745     0.0000     0.0000
 Epoch 2334:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2027     0.1510     0.2605     0.0000     0.5777     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     5.8932     0.0000     0.0000
 Epoch 2335:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1342     0.0611     0.2574     0.0000     0.5641     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     6.3031     0.0000     0.0000
 Epoch 2336:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1405     0.1301     0.4022     0.0000     0.5224     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     6.5286     0.0000     0.0000
 Epoch 2337:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1478    -0.1520     0.2360     0.0000     0.6131     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     6.6917     0.0000     0.0000
 Epoch 2338:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1055     0.1970     0.2949     0.0000     0.5558     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     7.1833     0.0000     0.0000
 Epoch 2339:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2826     0.1369     0.2303     0.0000     0.5610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     7.3328     0.0000     0.0000
 Epoch 2340:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0042     0.1463     0.2470     0.0000     0.5537     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     7.5521     0.0000     0.0000
 Epoch 2341:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1875    -0.0225     0.3428     0.0000     0.4687     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2342:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1661     0.0752     0.2501     0.0000     0.5052     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2343:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0637     0.0115     0.3058     0.0000     0.5714     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2344:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1238     0.0752     0.3142     0.0000     0.4447     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2345:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2429    -0.0507     0.2959     0.0000     0.5772     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2346:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0825    -0.0355     0.2022     0.0000     0.6439     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2347:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2455     0.1604     0.2767     0.0000     0.4416     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2348:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1849     0.0695     0.3428     0.0000     0.5620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2349:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1791    -0.0266     0.2881     0.0000     0.4072     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2350:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1990    -0.0413     0.2511     0.0000     0.5584     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2351:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1964    -0.0601     0.0177     0.0000     0.5047     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2352:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3306     0.1526     0.4408     0.0000     0.4161     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2353:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2993    -0.0068     0.2793     0.0000     0.4698     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2354:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1812     0.0580     0.3965     0.0000     0.4526     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2355:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0888     0.1259     0.3673     0.0000     0.4635     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2356:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2789     0.1061     0.3157     0.0000     0.4176     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2357:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2873     0.2017     0.4866     0.0000     0.3905     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2358:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2862     0.1108     0.2688     0.0000     0.5031     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2359:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2136     0.0481     0.4054     0.0000     0.4578     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2360:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3557     0.1411     0.3236     0.0000     0.3530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2361:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2920     0.1296     0.4179     0.0000     0.4473     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2362:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2188     0.1463     0.4814     0.0000     0.4411     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2363:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2611     0.1557     0.4668     0.0000     0.4025     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2364:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4184     0.1918     0.4027     0.0000     0.3613     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2365:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3922     0.2174     0.4575     0.0000     0.3478    -9.6776     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2366:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3813     0.0993     0.5148     0.0000     0.3968    -9.2935     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2367:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4513     0.1275     0.6554     0.0000     0.4713    -8.3996     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2368:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3672     0.0690     0.6930     0.0000     0.4015    -7.4386     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2369:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2517     0.1609     0.7503     0.0000     0.3968    -6.9705     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2370:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4612     0.0355     0.6773     0.0000     0.4546    -6.2080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2371:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3625     0.1071     0.6831     0.0000     0.4270    -5.0655     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2372:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3599    -0.0528     0.7195     0.0000     0.3128    -4.4510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2373:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4361     0.1207     0.6403     0.0000     0.4792    -3.5061     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2374:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4774     0.0810     0.6888     0.0000     0.2873    -2.7832     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2375:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4252    -0.0397     0.9535     0.0000     0.3467    -1.9065     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2376:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2126     0.0606     0.9790     0.0000     0.3895    -1.1472     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
 Epoch 2377:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3734     0.0037     0.7195     0.0000     0.3410    -0.6562     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
