 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 2403:    0.00000    0.00000    0.00000    0.00000  173.80495    0.00000    0.00000    0.00000    0.00000   50.15232    0.00000   55.63028   80.64998    0.00000   54.12173    0.00000    0.00000   84.20040    0.00000    0.00000    0.00000    0.00000   39.47630   43.21775   72.63721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2404:    0.00000    0.00000    0.00000    0.00000  176.07809    0.00000    0.00000    0.00000    0.00000   50.17148    0.00000   55.48407   80.80449    0.00000   54.21401    0.00000    0.00000   84.52877    0.00000    0.00000    0.00000    0.00000   39.45954   43.21850   72.30606    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2405:    0.00000    0.00000    0.00000    0.00000  178.34711    0.00000    0.00000    0.00000    0.00000   50.14215    0.00000   55.34042   81.02405    0.00000   54.29172    0.00000    0.00000   84.80728    0.00000    0.00000    0.00000    0.00000   39.43604   43.19403   71.94239    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2406:    0.00000    0.00000    0.00000    0.00000  180.66308    0.00000    0.00000    0.00000    0.00000   50.08266    0.00000   55.18299   81.18972    0.00000   54.37271    0.00000    0.00000   85.14562    0.00000    0.00000    0.00000    0.00000   39.41937   43.17729   71.55389    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2407:    0.00000    0.00000    0.00000    0.00000  183.01718    0.00000    0.00000    0.00000    0.00000   50.00043    0.00000   55.04264   81.35670    0.00000   54.43800    0.00000    0.00000   85.45608    0.00000    0.00000    0.00000    0.00000   39.39857   43.18191   71.16001    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2408:    0.00000    0.00000    0.00000    0.00000  185.39790    0.00000    0.00000    0.00000    0.00000   49.91823    0.00000   54.90842   81.52797    0.00000   54.48688    0.00000    0.00000   85.78457    0.00000    0.00000    0.00000    0.00000   39.39273   43.19308   70.79246    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2409:    0.00000    0.00000    0.00000    0.00000  187.78884    0.00000    0.00000    0.00000    0.00000   49.89674    0.00000   54.77079   81.61378    0.00000   54.55772    0.00000    0.00000   86.10028    0.00000    0.00000    0.00000    0.00000   39.36836   43.18051   70.40994    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2410:    0.00000    0.00000    0.00000    0.00000  190.18766    0.00000    0.00000    0.00000    0.00000   49.86633    0.00000   54.62680   81.71959    0.00000   54.62230    0.00000    0.00000   86.38562    0.00000    0.00000    0.00000    0.00000   39.32764   43.18021   70.05721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2411:    0.00000    0.00000    0.00000    0.00000  192.60439    0.00000    0.00000    0.00000    0.00000   49.82369    0.00000   54.48752   81.88344    0.00000   54.69821    0.00000    0.00000   86.68923    0.00000    0.00000    0.00000    0.00000   39.30771   43.18630   69.73277    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2412:    0.00000    0.00000    0.00000    0.00000  195.06717    0.00000    0.00000    0.00000    0.00000   49.75698    0.00000   54.34576   82.02123    0.00000   54.75958    0.00000    0.00000   87.02265    0.00000    0.00000    0.00000    0.00000   39.29730   43.19829   69.39839    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2413:    0.00000    0.00000    0.00000    0.00000  197.48941    0.00000    0.00000    0.00000    0.00000   49.67661    0.00000   54.18049   82.13313    0.00000   54.82003    0.00000    0.00000   87.33162    0.00000    0.00000    0.00000    0.00000   39.29085   43.20382   69.10141    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2414:    0.00000    0.00000    0.00000    0.00000  199.93747    0.00000    0.00000    0.00000    0.00000   49.62368    0.00000   54.05181   82.33384    0.00000   54.87532    0.00000    0.00000   87.67754    0.00000    0.00000    0.00000    0.00000   39.30842   43.23088   68.80790    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2415:    0.00000    0.00000    0.00000    0.00000  202.37468    0.00000    0.00000    0.00000    0.00000   49.60235    0.00000   53.92208    0.00000    0.00000   54.94479    0.00000    0.00000   88.01627    0.00000    0.00000    0.00000    0.00000   39.32248   43.25193   68.50869    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2416:    0.00000    0.00000    0.00000    0.00000  204.80922    0.00000    0.00000    0.00000    0.00000   49.57186    0.00000   53.78414   83.86926    0.00000   54.99955    0.00000    0.00000   88.35037    0.00000    0.00000    0.00000    0.00000   39.33877   43.28107   68.21058    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2417:    0.00000    0.00000    0.00000    0.00000  207.21070    0.00000    0.00000    0.00000    0.00000   49.50951    0.00000   53.64170    0.00000    0.00000   55.07779    0.00000    0.00000   88.66719    0.00000    0.00000    0.00000    0.00000   39.34589   43.30670   67.92718    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2418:    0.00000    0.00000    0.00000    0.00000  209.58268    0.00000    0.00000    0.00000    0.00000   49.39761    0.00000   53.49893    0.00000    0.00000   55.15476    0.00000    0.00000   89.00305    0.00000    0.00000    0.00000    0.00000   39.35663   43.35435   67.65544    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2419:    0.00000    0.00000    0.00000    0.00000  211.91715    0.00000    0.00000    0.00000    0.00000   49.29528    0.00000   53.34803    0.00000    0.00000   55.20129    0.00000    0.00000   89.34191    0.00000    0.00000    0.00000    0.00000   39.35913   43.38237   67.35271    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2420:    0.00000    0.00000    0.00000    0.00000  214.19217    0.00000    0.00000    0.00000    0.00000   49.20721    0.00000   53.19702    0.00000    0.00000   55.25604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.37858   43.40076   67.04799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2421:    0.00000    0.00000    0.00000    0.00000  216.42523    0.00000    0.00000    0.00000    0.00000   49.19610    0.00000   53.05968    0.00000    0.00000   55.33082    0.00000    0.00000   90.15058    0.00000    0.00000    0.00000    0.00000   39.40766   43.44387   66.77386    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2422:    0.00000    0.00000    0.00000    0.00000  218.60617    0.00000    0.00000    0.00000    0.00000   49.12465    0.00000   52.92160    0.00000    0.00000   55.40043    0.00000    0.00000   89.96860    0.00000    0.00000    0.00000    0.00000   39.42737   43.48039   66.48480    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2423:    0.00000    0.00000    0.00000    0.00000  220.70220    0.00000    0.00000    0.00000    0.00000   49.05582    0.00000   52.78200    0.00000    0.00000   55.47841    0.00000    0.00000   89.88924    0.00000    0.00000    0.00000    0.00000   39.43651   43.51892   66.19978    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2424:    0.00000    0.00000    0.00000    0.00000  222.74964    0.00000    0.00000    0.00000    0.00000   48.99122    0.00000   52.63051    0.00000    0.00000   55.55205    0.00000    0.00000   90.46397    0.00000    0.00000    0.00000    0.00000   39.45105   43.55896   65.93133    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2425:    0.00000    0.00000    0.00000    0.00000  224.69211    0.00000    0.00000    0.00000    0.00000   48.91814    0.00000   52.49153    0.00000    0.00000   55.61180    0.00000    0.00000   91.40117    0.00000    0.00000    0.00000    0.00000   39.45020   43.59349   65.65261    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2426:    0.00000    0.00000    0.00000    0.00000  226.60431    0.00000    0.00000    0.00000    0.00000   48.88521    0.00000   52.38829    0.00000    0.00000   55.71310    0.00000    0.00000   91.58860    0.00000    0.00000    0.00000    0.00000   39.48420   43.66529   65.38027    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2427:    0.00000    0.00000    0.00000    0.00000  228.36692    0.00000    0.00000    0.00000    0.00000   48.79621    0.00000   52.23923    0.00000    0.00000   55.79312    0.00000    0.00000   91.96510    0.00000    0.00000    0.00000    0.00000   39.48535   43.69635   65.08582    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2428:    0.00000    0.00000    0.00000    0.00000  230.06543    0.00000    0.00000    0.00000    0.00000   48.67388    0.00000   52.10904    0.00000    0.00000   55.87897    0.00000    0.00000   92.64981    0.00000    0.00000    0.00000    0.00000   39.48207   43.74165   64.80590    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2429:    0.00000    0.00000    0.00000    0.00000  231.64848    0.00000    0.00000    0.00000    0.00000   48.57412    0.00000   51.99048    0.00000    0.00000   55.98819    0.00000    0.00000   93.15976    0.00000    0.00000    0.00000    0.00000   39.50078   43.80527   64.49070    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2430:    0.00000    0.00000    0.00000    0.00000  233.08794    0.00000    0.00000    0.00000    0.00000   48.48437    0.00000   51.85739    0.00000    0.00000   56.10386    0.00000    0.00000   93.62667    0.00000    0.00000    0.00000    0.00000   39.50576   43.84761   64.17947    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2431:    0.00000    0.00000    0.00000    0.00000  234.40309    0.00000    0.00000    0.00000    0.00000   48.41023    0.00000   51.71082    0.00000    0.00000   56.22425    0.00000    0.00000   94.15270    0.00000    0.00000    0.00000    0.00000   39.51995   43.88700   63.89644    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2432:    0.00000    0.00000    0.00000    0.00000  235.55873    0.00000    0.00000    0.00000    0.00000   48.31649    0.00000   51.55393    0.00000    0.00000   56.33311    0.00000    0.00000   94.67397    0.00000    0.00000    0.00000    0.00000   39.53632   43.92143   63.60587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2433:    0.00000    0.00000    0.00000    0.00000  236.57870    0.00000    0.00000    0.00000    0.00000   48.22358    0.00000   51.39892    0.00000    0.00000   56.44509    0.00000    0.00000   95.05599    0.00000    0.00000    0.00000    0.00000   39.52983   43.95300   63.31022    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2434:    0.00000    0.00000    0.00000    0.00000  237.47081    0.00000    0.00000    0.00000    0.00000   48.17344    0.00000   51.26842    0.00000    0.00000   56.58241    0.00000    0.00000   95.57370    0.00000    0.00000    0.00000    0.00000   39.53131   43.97306   63.03046    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2435:    0.00000    0.00000    0.00000    0.00000  238.16442    0.00000    0.00000    0.00000    0.00000   48.08490    0.00000   51.12691    0.00000    0.00000   56.68818    0.00000    0.00000   96.11085    0.00000    0.00000    0.00000    0.00000   39.52692   44.00438   62.76885    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2436:    0.00000    0.00000    0.00000    0.00000  238.68056    0.00000    0.00000    0.00000    0.00000   47.98901    0.00000   50.99998    0.00000    0.00000   56.80885    0.00000    0.00000   96.58092    0.00000    0.00000    0.00000    0.00000   39.52991   44.05162   62.52775    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2437:    0.00000    0.00000    0.00000    0.00000  239.04669    0.00000    0.00000    0.00000    0.00000   47.93660    0.00000   50.90028    0.00000    0.00000   56.96363    0.00000    0.00000   96.97771    0.00000    0.00000    0.00000    0.00000   39.58116   44.12632   62.29657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2438:    0.00000    0.00000    0.00000    0.00000  239.17508    0.00000    0.00000    0.00000    0.00000   47.88516    0.00000   50.76513    0.00000    0.00000   57.08798    0.00000    0.00000   97.37600    0.00000    0.00000    0.00000    0.00000   39.60788   44.17000   62.05089    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2439:    0.00000    0.00000    0.00000    0.00000  239.11870    0.00000    0.00000    0.00000    0.00000   47.84389    0.00000   50.65073    0.00000    0.00000   57.23318    0.00000    0.00000   97.90934    0.00000    0.00000    0.00000    0.00000   39.65790   44.22065   61.80586    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2440:    0.00000    0.00000    0.00000    0.00000  238.81963    0.00000    0.00000    0.00000    0.00000   47.76473    0.00000   50.54448    0.00000    0.00000   57.36710    0.00000    0.00000   98.38669    0.00000    0.00000    0.00000    0.00000   39.69083   44.26512   61.54736    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2441:    0.00000    0.00000    0.00000    0.00000  238.19174    0.00000    0.00000    0.00000    0.00000   47.67452    0.00000   50.41739    0.00000    0.00000   57.48535    0.00000    0.00000   98.72121    0.00000    0.00000    0.00000    0.00000   39.71354   44.30991   61.29895    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2442:    0.00000    0.00000    0.00000    0.00000  231.06911    0.00000    0.00000    0.00000    0.00000   47.58689    0.00000   50.28996    0.00000    0.00000   57.60794    0.00000    0.00000   99.15635    0.00000    0.00000    0.00000    0.00000   39.73336   44.33610   61.05035    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2443:    0.00000    0.00000    0.00000    0.00000  233.67098    0.00000    0.00000    0.00000    0.00000   47.52316    0.00000   50.19151    0.00000    0.00000   57.75397    0.00000    0.00000   99.60223    0.00000    0.00000    0.00000    0.00000   39.79049   44.38127   60.82765    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2444:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.46570    0.00000   50.06822    0.00000    0.00000   57.87436    0.00000    0.00000   99.95668    0.00000    0.00000    0.00000    0.00000   39.83224   44.42842   60.57904    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2445:    0.00000    0.00000    0.00000    0.00000  227.13634    0.00000    0.00000    0.00000    0.00000   47.43218    0.00000   49.95458    0.00000    0.00000   58.01996    0.00000    0.00000  100.39494    0.00000    0.00000    0.00000    0.00000   39.87768   44.44875   60.33049    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2446:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.38309    0.00000   49.83763    0.00000    0.00000   58.12478    0.00000    0.00000  100.91981    0.00000    0.00000    0.00000    0.00000   39.91271   44.48414   60.04492    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2447:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.33748    0.00000   49.72606    0.00000    0.00000   58.27140    0.00000    0.00000  101.38765    0.00000    0.00000    0.00000    0.00000   39.94614   44.52056   59.79882    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   53.95162
 Epoch 2448:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.26971    0.00000   49.61234    0.00000    0.00000   58.37781    0.00000    0.00000  101.86257    0.00000    0.00000    0.00000    0.00000   39.96957   44.53488   59.55003    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.55431
 Epoch 2449:    0.00000    0.00000    0.00000    0.00000  211.80428    0.00000    0.00000    0.00000    0.00000   47.24233    0.00000   49.49125    0.00000    0.00000   58.49843    0.00000    0.00000  102.42370    0.00000    0.00000    0.00000    0.00000   39.99154   44.56808   59.29719    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.89290
 Epoch 2450:    0.00000    0.00000    0.00000    0.00000  210.52458    0.00000    0.00000    0.00000    0.00000   47.24580    0.00000   49.39271    0.00000    0.00000   58.63921    0.00000    0.00000  102.89244    0.00000    0.00000    0.00000    0.00000   40.01868   44.63954   59.07986    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 2451:    0.00000    0.00000    0.00000    0.00000  212.03650    0.00000    0.00000    0.00000    0.00000   47.23666    0.00000   49.27534    0.00000    0.00000   58.73581    0.00000    0.00000  103.39911    0.00000    0.00000    0.00000    0.00000   40.02894   44.64709   58.85396    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   54.12208
 Epoch 2452:    0.00000    0.00000    0.00000    0.00000  205.80885    0.00000    0.00000    0.00000    0.00000   47.21073    0.00000   49.17142    0.00000    0.00000   58.83557    0.00000    0.00000  103.97544    0.00000    0.00000    0.00000    0.00000   40.04984   44.68059   58.61627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.07350
 Epoch 2453:    0.00000    0.00000    0.00000    0.00000  204.58788    0.00000    0.00000    0.00000    0.00000   47.14870    0.00000   49.06080    0.00000    0.00000   58.94919    0.00000    0.00000  104.49908    0.00000    0.00000    0.00000    0.00000   40.07633   44.72602   58.36887    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.51112
 Epoch 2454:    0.00000    0.00000    0.00000    0.00000  203.45889    0.00000    0.00000    0.00000    0.00000   47.06959    0.00000   48.96557    0.00000    0.00000   59.07010    0.00000    0.00000  105.05795    0.00000    0.00000    0.00000    0.00000   40.08028   44.76002   58.14012    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.97597
 Epoch 2455:    0.00000    0.00000    0.00000    0.00000  202.67753    0.00000    0.00000    0.00000    0.00000   46.99098    0.00000   48.88197    0.00000    0.00000   59.16968    0.00000    0.00000  105.66781    0.00000    0.00000    0.00000    0.00000   40.07205   44.80523   57.91400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   55.30903
 Epoch 2456:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.89958    0.00000   48.79447    0.00000    0.00000   59.25548    0.00000    0.00000  106.26722    0.00000    0.00000    0.00000    0.00000   40.06503   44.82017   57.70569    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.92803
 Epoch 2457:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.79736    0.00000   48.70778    0.00000    0.00000   59.35585    0.00000    0.00000  106.86054    0.00000    0.00000    0.00000    0.00000   40.05848   44.83540   57.51136    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   57.56269
 Epoch 2458:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.73917    0.00000   48.62077    0.00000    0.00000   59.44101    0.00000    0.00000  107.37692    0.00000    0.00000    0.00000    0.00000   40.06724   44.88811   57.31909    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   56.81949
 Epoch 2459:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.70696    0.00000   48.53675    0.00000    0.00000   59.52830    0.00000    0.00000  107.88620    0.00000    0.00000    0.00000    0.00000   40.07079   44.91715   57.11299    0.00000    0.00000  129.01543    0.00000    0.00000    0.00000   55.80287
 Epoch 2460:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.64518    0.00000   48.45088    0.00000    0.00000   59.60942    0.00000    0.00000  108.40939    0.00000    0.00000    0.00000    0.00000   40.07640   44.95740   56.90582    0.00000    0.00000  123.27733    0.00000    0.00000    0.00000   55.50578
 Epoch 2461:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.61351    0.00000   48.37659    0.00000    0.00000   59.72060    0.00000    0.00000  108.95373    0.00000    0.00000    0.00000    0.00000   40.08337   45.03265   56.72683    0.00000    0.00000  124.59578    0.00000    0.00000    0.00000   55.83641
 Epoch 2462:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.55800    0.00000   48.29930    0.00000    0.00000   59.81410    0.00000    0.00000  109.49574    0.00000    0.00000    0.00000    0.00000   40.07151   45.07588   56.51058    0.00000    0.00000  125.58941    0.00000    0.00000    0.00000   56.11225
 Epoch 2463:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.52178    0.00000   48.20925    0.00000    0.00000   59.93951    0.00000    0.00000  110.07291    0.00000    0.00000    0.00000    0.00000   40.07641   45.14216   56.30997    0.00000    0.00000  121.95808    0.00000    0.00000    0.00000   57.38397
 Epoch 2464:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.49874    0.00000   48.11318    0.00000    0.00000   60.04585    0.00000    0.00000  110.57629    0.00000    0.00000    0.00000    0.00000   40.08289   45.18637   56.14147    0.00000    0.00000  131.12685    0.00000    0.00000    0.00000   55.35198
 Epoch 2465:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.44948    0.00000   48.02031    0.00000    0.00000   60.14022    0.00000    0.00000  111.08516    0.00000    0.00000    0.00000    0.00000   40.08829   45.19925   55.94982    0.00000    0.00000  127.99589    0.00000    0.00000    0.00000   56.06659
 Epoch 2466:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.41672    0.00000   47.92555    0.00000    0.00000   60.22775    0.00000    0.00000  111.59363    0.00000    0.00000    0.00000    0.00000   40.10170   45.22357   55.74660    0.00000    0.00000  127.46264    0.00000    0.00000    0.00000   54.79210
 Epoch 2467:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.39338    0.00000   47.80299    0.00000    0.00000   60.34168    0.00000    0.00000  112.11295    0.00000    0.00000    0.00000    0.00000   40.13024   45.24666   55.54133    0.00000    0.00000  125.52799    0.00000    0.00000    0.00000   54.80718
 Epoch 2468:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.38169    0.00000   47.70121    0.00000    0.00000   60.45239    0.00000    0.00000  112.65598    0.00000    0.00000    0.00000    0.00000   40.16618   45.28075   55.34211    0.00000    0.00000  125.17633    0.00000    0.00000    0.00000   54.08526
 Epoch 2469:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.38801    0.00000   47.60708    0.00000    0.00000   60.55073    0.00000    0.00000  113.22752    0.00000    0.00000    0.00000    0.00000   40.20060   45.33421   55.14759    0.00000    0.00000  124.59851    0.00000    0.00000    0.00000   53.78192
 Epoch 2470:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.39225    0.00000   47.50224    0.00000    0.00000   60.66782    0.00000    0.00000  113.77590    0.00000    0.00000    0.00000    0.00000   40.23252   45.35227   54.93398    0.00000    0.00000  123.97717    0.00000    0.00000    0.00000   53.57134
 Epoch 2471:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.39973    0.00000   47.39180    0.00000    0.00000   60.77117    0.00000    0.00000  114.34940    0.00000    0.00000    0.00000    0.00000   40.25188   45.36003   54.71093    0.00000    0.00000  123.11385    0.00000    0.00000    0.00000   53.37557
 Epoch 2472:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.43443    0.00000   47.30879    0.00000    0.00000   60.89523    0.00000    0.00000  114.91291    0.00000    0.00000    0.00000    0.00000   40.31208   45.41085   54.55912    0.00000    0.00000  122.49617    0.00000    0.00000    0.00000   53.50431
 Epoch 2473:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.46070    0.00000   47.21570    0.00000    0.00000   61.02523    0.00000    0.00000  115.47488    0.00000    0.00000    0.00000    0.00000   40.35502   45.43289   54.38924    0.00000    0.00000  121.86499    0.00000    0.00000    0.00000   53.71866
 Epoch 2474:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.50869    0.00000   47.09555    0.00000    0.00000   61.14047    0.00000    0.00000  116.00876    0.00000    0.00000    0.00000    0.00000   40.41302   45.44659   54.20667    0.00000    0.00000  121.42831    0.00000    0.00000    0.00000   53.80799
 Epoch 2475:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.52973    0.00000   46.99887    0.00000    0.00000   61.26311    0.00000    0.00000  116.52886    0.00000    0.00000    0.00000    0.00000   40.45327   45.45033   54.01300    0.00000    0.00000  120.82380    0.00000    0.00000    0.00000   53.90735
 Epoch 2476:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.52716    0.00000   46.90430    0.00000    0.00000   61.39624    0.00000    0.00000  117.09726    0.00000    0.00000    0.00000    0.00000   40.49554   45.46941   53.81609    0.00000    0.00000  120.07921    0.00000    0.00000    0.00000   54.02102
 Epoch 2477:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.52494    0.00000   46.80541    0.00000    0.00000   61.49802    0.00000    0.00000  117.64683    0.00000    0.00000    0.00000    0.00000   40.51707   45.47790   53.62188    0.00000    0.00000  119.51080    0.00000    0.00000    0.00000   54.07259
 Epoch 2478:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.52958    0.00000   46.70658    0.00000    0.00000   61.59703    0.00000    0.00000  118.18756    0.00000    0.00000    0.00000    0.00000   40.54654   45.46433   53.42581    0.00000    0.00000  118.86801    0.00000    0.00000    0.00000   54.12869
 Epoch 2479:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.54272    0.00000   46.61490    0.00000    0.00000   61.73666    0.00000    0.00000  118.75515    0.00000    0.00000    0.00000    0.00000   40.56740   45.45770   53.24388    0.00000    0.00000  118.17812    0.00000    0.00000    0.00000   54.17491
 Epoch 2480:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.56744    0.00000   46.53025    0.00000    0.00000   61.87331    0.00000    0.00000  119.33565    0.00000    0.00000    0.00000    0.00000   40.60399   45.45187   53.06501    0.00000    0.00000  117.61373    0.00000    0.00000    0.00000   54.14708
 Epoch 2481:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.56296    0.00000   46.43014    0.00000    0.00000   61.97692    0.00000    0.00000  119.91552    0.00000    0.00000    0.00000    0.00000   40.62855   45.42562   52.89114    0.00000    0.00000  116.99330    0.00000    0.00000    0.00000   54.13642
 Epoch 2482:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.55287    0.00000   46.32509    0.00000    0.00000   62.06552    0.00000    0.00000  120.50694    0.00000    0.00000    0.00000    0.00000   40.66015   45.42093   52.70382    0.00000    0.00000  116.33319    0.00000    0.00000    0.00000   53.87705
 Epoch 2483:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.54728    0.00000   46.22423    0.00000    0.00000   62.16160    0.00000    0.00000  121.11075    0.00000    0.00000    0.00000    0.00000   40.67923   45.38076   52.51652    0.00000    0.00000  115.71664    0.00000    0.00000    0.00000   53.71380
