 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 2371:    0.00000    0.00000    0.00000    0.00000   12.16155    0.00000   30.01966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.17741   12.22226    0.00000    0.00000    0.00000
 Epoch 2372:    0.00000    0.00000    0.00000    0.00000   12.20560    0.00000   29.89991    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.14003   12.21368    0.00000    0.00000    0.00000
 Epoch 2373:    0.00000    0.00000    0.00000    0.00000   12.22923    0.00000   29.78504    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12450   12.16645    0.00000    0.00000    0.00000
 Epoch 2374:    0.00000    0.00000    0.00000    0.00000   12.29266    0.00000   29.65359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12724   12.15152    0.00000    0.00000    0.00000
 Epoch 2375:    0.00000    0.00000    0.00000    0.00000   12.31736    0.00000   29.49592    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16581   12.12472    0.00000    0.00000    0.00000
 Epoch 2376:    0.00000    0.00000    0.00000    0.00000   12.34355    0.00000   29.25939    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.14140   12.10621    0.00000    0.00000    0.00000
 Epoch 2377:    0.00000    0.00000    0.00000    0.00000   12.37058    0.00000   29.00974    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12882   12.06933    0.00000    0.00000    0.00000
 Epoch 2378:    0.00000    0.00000    0.00000    0.00000   12.41690    0.00000   28.72219    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.14114   12.02495    0.00000    0.00000    0.00000
 Epoch 2379:    0.00000    0.00000    0.00000    0.00000   12.45898    0.00000   28.43032    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16210   11.97461    0.00000    0.00000    0.00000
 Epoch 2380:    0.00000    0.00000    0.00000    0.00000   12.50240    0.00000   28.14667    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.14245   11.93330    0.00000    0.00000    0.00000
 Epoch 2381:    0.00000    0.00000    0.00000    0.00000   12.53821    0.00000   27.84864    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.14349   11.85661    0.00000    0.00000    0.00000
 Epoch 2382:    0.00000    0.00000    0.00000    0.00000   12.54718    0.00000   27.51860    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.15458   11.80861    0.00000    0.00000    0.00000
 Epoch 2383:    0.00000    0.00000    0.00000    0.00000   12.55059    0.00000   27.25570    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.13025   11.77184    0.00000    0.00000    0.00000
 Epoch 2384:    0.00000    0.00000    0.00000    0.00000   12.58029    0.00000   26.99648    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12156   11.74066    0.00000    0.00000    0.00000
 Epoch 2385:    0.00000    0.00000    0.00000    0.00000   12.58985    0.00000   26.75748    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12920   11.73312    0.00000    0.00000    0.00000
 Epoch 2386:    0.00000    0.00000    0.00000    0.00000   12.64369    0.00000   26.52343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.13976   11.73337    0.00000    0.00000    0.00000
 Epoch 2387:    0.00000    0.00000    0.00000    0.00000   12.68160    0.00000   26.22076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.15247   11.71430    0.00000    0.00000    0.00000
 Epoch 2388:    0.00000    0.00000    0.00000    0.00000   12.73279    0.00000   25.93996    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.15600   11.72778    0.00000    0.00000    0.00000
 Epoch 2389:    0.00000    0.00000    0.00000    0.00000   12.74575    0.00000   25.59449    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16776   11.70075    0.00000    0.00000    0.00000
 Epoch 2390:    0.00000    0.00000    0.00000    0.00000   12.75598    0.00000   25.26207    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.14264   11.66889    0.00000    0.00000    0.00000
 Epoch 2391:    0.00000    0.00000    0.00000    0.00000   12.79866    0.00000   24.91441    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12636   11.64238    0.00000    0.00000    0.00000
 Epoch 2392:    0.00000    0.00000    0.00000    0.00000   12.85368    0.00000   24.56307    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12255   11.58145    0.00000    0.00000    0.00000
 Epoch 2393:    0.00000    0.00000    0.00000    0.00000   12.88158    0.00000   24.21378    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.14697   11.55705    0.00000    0.00000    0.00000
 Epoch 2394:    0.00000    0.00000    0.00000    0.00000   12.90421    0.00000   23.84411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.11589   11.55951    0.00000    0.00000    0.00000
 Epoch 2395:    0.00000    0.00000    0.00000    0.00000   12.91027    0.00000   23.50570    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12375   11.55928    0.00000    0.00000    0.00000
 Epoch 2396:    0.00000    0.00000    0.00000    0.00000   12.95256    0.00000   23.22417    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.13982   11.54368    0.00000    0.00000    0.00000
 Epoch 2397:    0.00000    0.00000    0.00000    0.00000   12.98934    0.00000   22.89033    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.17299   11.51876    0.00000    0.00000    0.00000
 Epoch 2398:    0.00000    0.00000    0.00000    0.00000   13.03499    0.00000   22.56385    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.17557   11.46129    0.00000    0.00000    0.00000
 Epoch 2399:    0.00000    0.00000    0.00000    0.00000   13.07792    0.00000   22.22306    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16308   11.39803    0.00000    0.00000    0.00000
 Epoch 2400:    0.00000    0.00000    0.00000    0.00000   13.10162    0.00000   21.89467    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16979   11.37439    0.00000    0.00000    0.00000
 Epoch 2401:    0.00000    0.00000    0.00000    0.00000   13.14106    0.00000   21.60254    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.20632   11.34556    0.00000    0.00000    0.00000
 Epoch 2402:    0.00000    0.00000    0.00000    0.00000   13.17213    0.00000   21.32754    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.24601   11.27449    0.00000    0.00000    0.00000
 Epoch 2403:    0.00000    0.00000    0.00000    0.00000   13.20352    0.00000   21.07330    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.24174   11.22294    0.00000    0.00000    0.00000
 Epoch 2404:    0.00000    0.00000    0.00000    0.00000   13.23863    0.00000   20.80956    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.25172   11.15951    0.00000    0.00000    0.00000
 Epoch 2405:    0.00000    0.00000    0.00000    0.00000   13.27926    0.00000   20.57442    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.25525   11.09475    0.00000    0.00000    0.00000
 Epoch 2406:    0.00000    0.00000    0.00000    0.00000   13.31648    0.00000   20.34598    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.24238   11.02504    0.00000    0.00000    0.00000
 Epoch 2407:    0.00000    0.00000    0.00000    0.00000   13.36108    0.00000   20.09610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.25627   10.95117    0.00000    0.00000    0.00000
 Epoch 2408:    0.00000    0.00000    0.00000    0.00000   13.37484    0.00000   19.89179    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.24020   10.94556    0.00000    0.00000    0.00000
 Epoch 2409:    0.00000    0.00000    0.00000    0.00000   13.41292    0.00000   19.70169    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.23924   10.96349    0.00000    0.00000    0.00000
 Epoch 2410:    0.00000    0.00000    0.00000    0.00000   13.43344    0.00000   19.51764    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.21496   10.96626    0.00000    0.00000    0.00000
 Epoch 2411:    0.00000    0.00000    0.00000    0.00000   13.46674    0.00000   19.35143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.19453   10.96442    0.00000    0.00000    0.00000
 Epoch 2412:    0.00000    0.00000    0.00000    0.00000   13.49398    0.00000   19.18137    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.19107   10.92715    0.00000    0.00000    0.00000
 Epoch 2413:    0.00000    0.00000    0.00000    0.00000   13.51242    0.00000   18.97895    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.20022   10.89811    0.00000    0.00000    0.00000
 Epoch 2414:    0.00000    0.00000    0.00000    0.00000   13.54556    0.00000   18.77811    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.22096   10.88523    0.00000    0.00000    0.00000
 Epoch 2415:    0.00000    0.00000    0.00000    0.00000   13.58021    0.00000   18.59540    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.23968   10.87728    0.00000    0.00000    0.00000
 Epoch 2416:    0.00000    0.00000    0.00000    0.00000   13.61530    0.00000   18.41053    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.24827   10.82031    0.00000    0.00000    0.00000
 Epoch 2417:    0.00000    0.00000    0.00000    0.00000   13.66213    0.00000   18.22765    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.26384   10.77266    0.00000    0.00000    0.00000
 Epoch 2418:    0.00000    0.00000    0.00000    0.00000   13.70490    0.00000   18.06543    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.31706   10.70427    0.00000    0.00000    0.00000
 Epoch 2419:    0.00000    0.00000    0.00000    0.00000   13.74338    0.00000   17.92856    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.31856   10.68950    0.00000    0.00000    0.00000
 Epoch 2420:    0.00000    0.00000    0.00000    0.00000   13.78156    0.00000   17.77171    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.33926   10.68426    0.00000    0.00000    0.00000
 Epoch 2421:    0.00000    0.00000    0.00000    0.00000   13.80473    0.00000   17.60753    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.36128   10.66383    0.00000    0.00000    0.00000
 Epoch 2422:    0.00000    0.00000    0.00000    0.00000   13.85389    0.00000   17.45436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.35816   10.64589   17.46510    0.00000    0.00000
 Epoch 2423:    0.00000    0.00000    0.00000    0.00000   13.90613    0.00000   17.30661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.39894   10.64062   17.35286    0.00000    0.00000
 Epoch 2424:    0.00000    0.00000    0.00000    0.00000   13.97981    0.00000   17.14733    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.41931   10.64870   16.59240    0.00000    0.00000
 Epoch 2425:    0.00000    0.00000    0.00000    0.00000   14.02154    0.00000   17.01116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.44084   10.61092   15.73272    0.00000    0.00000
 Epoch 2426:    0.00000    0.00000    0.00000    0.00000   14.06732    0.00000   16.88858    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.45334   10.60755   15.07772    0.00000    0.00000
