       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
  110.355456   97.088756  171.574952  146.835530  116.290065  129.295525  140.679683  133.298240  183.298819   75.696416  118.993362  111.425840  115.444953  159.574935  113.213367   66.722658  188.530571  109.886360  151.837389  120.495466   90.224204  155.644155  103.262400  114.984074   99.487334   57.451313   61.808603   32.459659  111.398075  125.105928   41.530117   81.218376
  110.210910   97.038149  171.209846  146.798797  116.308662  129.386534  140.847369  133.257879  183.136399   75.805214  119.010204  111.482186  115.452824  159.500517  113.219631   66.590687  188.815643  109.926780  152.087872  120.524084   90.177586  155.607719  103.322845  114.988027   99.516782   57.347963   62.441711   32.687185  111.395556  125.145733   41.449380   81.358004
  110.068643   96.988062  170.836858  146.762204  116.327260  129.478081  141.017298  133.216592  182.975981   75.914465  119.027197  111.538799  115.460779  159.425666  113.225921   66.458408  189.099082  109.966712  152.339162  120.552762   90.131117  155.570475  103.383095  114.991910   99.546861   57.244878   63.060091   32.916498  111.392998  125.186179   41.367362   81.496984
  109.928615   96.938484  170.455811  146.725745  116.345858  129.570164  141.189506  133.174350  182.817541   76.024168  119.044344  111.595674  115.468816  159.350387  113.232239   66.325827  189.380867  110.006162  152.591245  120.581499   90.084787  155.532430  103.443152  114.995722   99.577570   57.142063   63.664109   33.147594  111.390401  125.227273   41.284055   81.635329
  109.790789   96.889405  170.066527  146.689410  116.364456  129.662778  141.364032  133.131126  182.661055   76.134325  119.061646  111.652805  115.476937  159.274689  113.238584   66.192948  189.660982  110.045138  152.844104  120.610297   90.038587  155.493590  103.503014  114.999466   99.608910   57.039524   64.254126   33.380468  111.387764  125.269023   41.199450   81.773047
  109.655127   96.840813  169.668825  146.653193  116.383053  129.755922  141.540915  133.086889  182.506498   76.244934  119.079107  111.710187  115.485144  159.198577  113.244957   66.059776  189.939407  110.083646  153.097725  120.639156   89.992507  155.453960  103.562683  115.003143   99.640878   56.937270   64.830501   33.615114  111.385089  125.311437   41.113538   81.910151
  109.521592   96.792698  169.262522  146.617085  116.401649  129.849591  141.720194  133.041610  182.353849   76.355995  119.096728  111.767813  115.493435  159.122059  113.251359   65.926316  190.216126  110.121690  153.352092  120.668076   89.946540  155.413545  103.622158  115.006753   99.673475   56.835305   65.393586   33.851527  111.382376  125.354523   41.026310   82.046651
  109.390147   96.745049  168.847429  146.581079  116.420245  129.943782  141.901909  132.995257  182.203082   76.467510  119.114512  111.825678  115.501814  159.045141  113.257788   65.792575  190.491123  110.159279  153.607188  120.697059   89.900675  155.372353  103.681441  115.010298   99.706699   56.733637   65.943727   34.089699  111.379624  125.398288   40.937758   82.182557
  109.260756   96.697855  168.423359  146.545167  116.438839  130.038490  142.086103  132.947798  182.054175   76.579477  119.132462  111.883776  115.510279  158.967831  113.264247   65.658557  190.764382  110.196416  153.862996  120.726105   89.854904  155.330388  103.740530  115.013780   99.740549   56.632273   66.481267   34.329624  111.376834  125.442741   40.847872   82.317879
  109.133386   96.651107  167.990122  146.509342  116.457431  130.133714  142.272818  132.899197  181.907106   76.691896  119.150580  111.942102  115.518833  158.890136  113.270734   65.524268  191.035886  110.233109  154.119500  120.755215   89.809219  155.287656  103.799427  115.017198   99.775025   56.531218   67.006540   34.571296  111.374006  125.487890   40.756644   82.452628
  109.008000   96.604795  167.547524  146.473595  116.476021  130.229449  142.462097  132.849421  181.761851   76.804767  119.168869  112.000648  115.527476  158.812063  113.277251   65.389713  191.305623  110.269363  154.376683  120.784389   89.763609  155.244164  103.858131  115.020554   99.810124   56.430479   67.519873   34.814705  111.371141  125.533742   40.664064   82.586813
  108.884567   96.558907  167.095371  146.437918  116.494610  130.325691  142.653986  132.798431  181.618388   76.918089  119.187332  112.059410  115.536208  158.733619  113.283798   65.254899  191.573577  110.305183  154.634527  120.813628   89.718066  155.199918  103.916642  115.023849   99.845847   56.330063   68.021590   35.059845  111.368238  125.580307   40.570124   82.720444
  108.763052   96.513434  166.633467  146.402305  116.513195  130.422438  142.848529  132.746192  181.476695   77.031862  119.205970  112.118381  115.545031  158.654811  113.290375   65.119831  191.839736  110.340576  154.893014  120.842933   89.672582  155.154923  103.974961  115.027085   99.882190   56.229976   68.512003   35.306706  111.365298  125.627593   40.474813   82.853530
  108.643422   96.468365  166.161617  146.366748  116.531778  130.519685  143.045773  132.692663  181.336750   77.146085  119.224787  112.177556  115.553945  158.575646  113.296982   64.984514  192.104086  110.375546  155.152126  120.872305   89.627147  155.109185  104.033089  115.030262   99.919154   56.130224   68.991420   35.555279  111.362320  125.675608   40.378124   82.986082
  108.525647   96.423692  165.679622  146.331238  116.550358  130.617430  143.245767  132.637803  181.198532   77.260758  119.243786  112.236927  115.562952  158.496131  113.303619   64.848955  192.366614  110.410100  155.411844  120.901745   89.581753  155.062712  104.091025  115.033381   99.956736   56.030814   69.460141   35.805554  111.359306  125.724361   40.280046   83.118107
  108.409694   96.379405  165.187285  146.295768  116.568935  130.715668  143.448559  132.581569  181.062019   77.375880  119.262969  112.296489  115.572052  158.416274  113.310288   64.713160  192.627311  110.444243  155.672150  120.931252   89.536391  155.015508  104.148769  115.036443   99.994935   55.931752   69.918458   36.057522  111.356255  125.773861   40.180571   83.249616
  108.295533   96.335493  164.684408  146.260331  116.587509  130.814396  143.654199  132.523918  180.927189   77.491450  119.282339  112.356236  115.581246  158.336082  113.316988   64.577136  192.886163  110.477979  155.933024  120.960829   89.491052  154.967581  104.206321  115.039450  100.033748   55.833045   70.366657   36.311172  111.353168  125.824116   40.079688   83.380617
  108.183133   96.291947  164.170794  146.224918  116.606078  130.913611  143.862738  132.464803  180.794023   77.607467  119.301899  112.416162  115.590535  158.255562  113.323719   64.440887  193.143161  110.511315  156.194447  120.990475   89.445727  154.918936  104.263683  115.042401  100.073175   55.734697   70.805015   36.566493  111.350044  125.875136   39.977389   83.511119
  108.072465   96.248757  163.646247  146.189522  116.624644  131.013309  144.074229  132.404176  180.662498   77.723930  119.321651  112.476259  115.599920  158.174721  113.330483   64.304420  193.398295  110.544256  156.456399  121.020192   89.400407  154.869580  104.320853  115.045299  100.113213   55.636716   71.233802   36.823473  111.346885  125.926928   39.873664   83.641131
  107.963499   96.205915  163.110572  146.154135  116.643205  131.113488  144.288726  132.341988  180.532594   77.840838  119.341600  112.536523  115.609402  158.093567  113.337279   64.167743  193.651555  110.576806  156.718860  121.049980   89.355084  154.819518  104.377833  115.048144  100.153860   55.539108   71.653282   37.082100  111.343689  125.979504   39.768503   83.770660
  107.856207   96.163410  162.563578  146.118749  116.661762  131.214143  144.506282  132.278186  180.404292   77.958189  119.361747  112.596946  115.618982  158.012107  113.344107   64.030860  193.902932  110.608970  156.981810  121.079840   89.309749  154.768759  104.434622  115.050938  100.195115   55.441879   72.063710   37.342362  111.340458  126.032870   39.661898   83.899715
  107.750561   96.121234  162.005073  146.083357  116.680314  131.315273  144.726955  132.212716  180.277570   78.075984  119.382096  112.657522  115.628661  157.930349  113.350968   63.893779  194.152418  110.640755  157.245229  121.109774   89.264393  154.717307  104.491221  115.053680  100.236974   55.345034   72.465336   37.604244  111.337191  126.087038   39.553838   84.028305
  107.646532   96.079376  161.434873  146.047951  116.698862  131.416872  144.950801  132.145521  180.152410   78.194220  119.402650  112.718245  115.638439  157.848299  113.357862   63.756507  194.400006  110.672163  157.509095  121.139782   89.219008  154.665170  104.547629  115.056372  100.279436   55.248581   72.858400   37.867735  111.333889  126.142015   39.444314   84.156437
  107.544094   96.037829  160.852795  146.012523  116.717404  131.518939  145.177880  132.076543  180.028791   78.312896  119.423411  112.779107  115.648318  157.765966  113.364790   63.619049  194.645687  110.703201  157.773387  121.169864   89.173584  154.612354  104.603847  115.059014  100.322498   55.152524   73.243138   38.132819  111.330552  126.197812   39.333315   84.284119
  107.443220   95.996583  160.258663  145.977065  116.735940  131.621471  145.408251  132.005719  179.906693   78.432010  119.444384  112.840104  115.658298  157.683357  113.371751   63.481413  194.889455  110.733873  158.038084  121.200022   89.128113  154.558866  104.659876  115.061609  100.366158   55.056869   73.619777   38.399482  111.327179  126.254438   39.220834   84.411358
  107.343883   95.955629  159.652305  145.941570  116.754471  131.724464  145.641976  131.932986  179.786099   78.551562  119.465570  112.901228  115.668381  157.600478  113.378747   63.343605  195.131304  110.764184  158.303165  121.230257   89.082585  154.504712  104.715714  115.064156  100.410414   54.961624   73.988539   38.667708  111.323773  126.311903   39.106859   84.538163
  107.246058   95.914959  159.033557  145.906030  116.772996  131.827916  145.879117  131.858275  179.666988   78.671548  119.486975  112.962472  115.678568  157.517338  113.385777   63.205633  195.371228  110.794138  158.568607  121.260570   89.036993  154.449899  104.771364  115.066656  100.455262   54.866793   74.349638   38.937483  111.320331  126.370217   38.991381   84.664540
  107.149720   95.874562  158.402264  145.870436  116.791515  131.931825  146.119739  131.781517  179.549342   78.791968  119.508599  113.023831  115.688859  157.433944  113.392841   63.067502  195.609222  110.823740  158.834388  121.290961   88.991327  154.394434  104.826823  115.069110  100.500700   54.772382   74.703283   39.208789  111.316855  126.429388   38.874390   84.790496
  107.054843   95.834431  157.758276  145.834781  116.810027  132.036186  146.363907  131.702638  179.433142   78.912820  119.530448  113.085297  115.699256  157.350304  113.399941   62.929221  195.845281  110.852995  159.100486  121.321432   88.945579  154.338323  104.882094  115.071520  100.546725   54.678397   75.049677   39.481609  111.313345  126.489428   38.755877   84.916039
  106.961403   95.794556  157.101457  145.799058  116.828534  132.140999  146.611689  131.621560  179.318370   79.034102  119.552525  113.146864  115.709759  157.266424  113.407076   62.790796  196.079400  110.881906  159.366879  121.351983   88.899740  154.281573  104.937176  115.073886  100.593335   54.584843   75.389014   39.755928  111.309801  126.550346   38.635831   85.041175
  106.869376   95.754929  156.431680  145.763258  116.847033  132.246261  146.863153  131.538203  179.205007   79.155811  119.574832  113.208526  115.720371  157.182314  113.414247   62.652234  196.311576  110.910479  159.633544  121.382616   88.853800  154.224192  104.992069  115.076208  100.640526   54.491728   75.721484   40.031726  111.306223  126.612152   38.514244   85.165911
  106.778738   95.715542  155.748830  145.727372  116.865525  132.351969  147.118368  131.452482  179.093036   79.277946  119.597373  113.270275  115.731091  157.097979  113.421453   62.513542  196.541806  110.938717  159.900457  121.413331   88.807752  154.166185  105.046773  115.078487  100.688295   54.399055   76.047274   40.308985  111.302612  126.674857   38.391104   85.290253
