 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1200:  115.44466  145.21029   83.78452  111.52683    0.00000  119.89264    0.00000  172.96990  121.44058    0.00000    0.00000    0.00000    0.00000   71.40880    0.00000    0.00000   76.62893    0.00000   99.70681    0.00000    0.00000   72.65752    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  216.31127    0.00000    0.00000
 Epoch 1201:  115.47924  145.38230   83.96168  111.15495    0.00000  119.53632    0.00000  174.07822  120.94294    0.00000    0.00000    0.00000    0.00000   71.48691    0.00000    0.00000   76.46875    0.00000   99.46973    0.00000    0.00000   72.62979    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  216.75172    0.00000    0.00000
 Epoch 1202:  116.01361  145.59091   84.17395  110.83536    0.00000  119.17378    0.00000  175.33665  120.41090    0.00000    0.00000    0.00000    0.00000   71.55130    0.00000    0.00000   76.28534    0.00000   99.19455    0.00000    0.00000   72.59096    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  217.15444    0.00000    0.00000
 Epoch 1203:  116.15751  145.82580   84.38060  110.47315    0.00000  118.80571    0.00000  176.41211  119.93021    0.00000    0.00000    0.00000    0.00000   71.65619    0.00000    0.00000   76.13454    0.00000   98.91580    0.00000    0.00000   72.57976    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  217.76745    0.00000    0.00000
 Epoch 1204:  116.45812  146.10735   84.62634  110.13673    0.00000  118.46526    0.00000  177.96312  119.45422    0.00000    0.00000    0.00000    0.00000   71.74093    0.00000    0.00000   75.95821    0.00000   98.57893    0.00000    0.00000   72.55427    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  218.70866    0.00000    0.00000
 Epoch 1205:  116.67247  146.33906   84.81207  109.77916    0.00000  118.11833    0.00000  179.02359  118.95453    0.00000    0.00000    0.00000    0.00000   71.81084    0.00000    0.00000   75.77965    0.00000   98.25254    0.00000    0.00000   72.50047    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  219.66052    0.00000    0.00000
 Epoch 1206:  116.84977  146.61971   85.02270  109.44430    0.00000  117.81052    0.00000  180.24634  118.46232    0.00000    0.00000    0.00000    0.00000   71.94244    0.00000    0.00000   75.64531    0.00000   98.00378    0.00000    0.00000   72.49202    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  220.40889    0.00000    0.00000
 Epoch 1207:  116.93238  146.90139   85.21978  109.08206    0.00000  117.51238    0.00000  181.02053  117.93259    0.00000    0.00000    0.00000    0.00000   72.00935    0.00000    0.00000   75.38436    0.00000   97.72374    0.00000    0.00000   72.44927    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  220.72559    0.00000    0.00000
 Epoch 1208:  116.92705  147.12578   85.41499  108.76966    0.00000  117.26508    0.00000  182.38857  117.43092    0.00000    0.00000    0.00000    0.00000   72.06891    0.00000    0.00000   75.21147    0.00000   97.46548    0.00000    0.00000   72.41843    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  221.93375    0.00000    0.00000
 Epoch 1209:  116.81776  147.40285   85.61098  108.44993    0.00000  116.94593    0.00000  183.03774  116.89071    0.00000    0.00000    0.00000    0.00000   72.16536    0.00000    0.00000   74.94442    0.00000   97.26066    0.00000    0.00000   72.40405    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  223.10116    0.00000    0.00000
 Epoch 1210:  116.86415    0.00000   85.82867  108.17564    0.00000  116.71254    0.00000  184.43506  116.43423    0.00000    0.00000    0.00000    0.00000   72.28814    0.00000    0.00000   74.75147    0.00000   97.04902    0.00000    0.00000   72.39660    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  224.35181    0.00000    0.00000
 Epoch 1211:  116.96168    0.00000   86.04207  107.88185    0.00000  116.43817    0.00000  185.32645  115.97304    0.00000    0.00000    0.00000    0.00000   72.38754    0.00000    0.00000   74.52577    0.00000   96.81338    0.00000    0.00000   72.38135    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  225.28273    0.00000    0.00000
 Epoch 1212:  117.20019    0.00000   86.24055  107.61450    0.00000  116.06229    0.00000  186.28374  115.47962    0.00000    0.00000    0.00000    0.00000   72.42532    0.00000    0.00000   74.29412    0.00000   96.47199    0.00000    0.00000   72.35772    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  225.99371    0.00000    0.00000
 Epoch 1213:  117.40660    0.00000   86.43245  107.40691    0.00000  115.70341    0.00000  186.74909  115.05303    0.00000    0.00000    0.00000    0.00000   72.52303    0.00000    0.00000   74.05842    0.00000   96.12760    0.00000    0.00000   72.34838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  226.65396    0.00000    0.00000
 Epoch 1214:  117.45396    0.00000   86.62330  107.19398    0.00000  115.35298    0.00000  186.46059  114.62026    0.00000    0.00000    0.00000    0.00000   72.61930    0.00000    0.00000   73.87086    0.00000   95.78352    0.00000    0.00000   72.33485    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  227.33461    0.00000    0.00000
 Epoch 1215:  117.59148    0.00000   86.84993  107.01885    0.00000  115.04696    0.00000  186.38383  114.17330    0.00000    0.00000    0.00000    0.00000   72.71919    0.00000    0.00000   73.62792    0.00000   95.49312    0.00000    0.00000   72.31975    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  228.15923    0.00000    0.00000
 Epoch 1216:  117.73775    0.00000   87.02213  106.84668    0.00000  114.74315    0.00000  186.55810  113.72824    0.00000    0.00000    0.00000    0.00000   72.79669    0.00000    0.00000   73.43206    0.00000   95.18805    0.00000    0.00000   72.29644    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  228.86905    0.00000    0.00000
 Epoch 1217:  117.97505    0.00000   87.22524  106.67166    0.00000  114.47997    0.00000  187.07187  113.27296    0.00000    0.00000    0.00000    0.00000   72.86684    0.00000    0.00000   73.23121    0.00000   94.86909    0.00000    0.00000   72.26902    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1218:  118.07169    0.00000   87.42698  106.48041    0.00000  114.25415    0.00000  187.98946  112.83542    0.00000    0.00000    0.00000    0.00000   72.97855    0.00000    0.00000   73.03469    0.00000   94.54201    0.00000    0.00000   72.24607    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1219:  118.20050    0.00000   87.63750  106.30891    0.00000  114.05164    0.00000  189.29766  112.43587    0.00000    0.00000    0.00000    0.00000   73.06476    0.00000    0.00000   72.87874    0.00000   94.21232    0.00000    0.00000   72.23937    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1220:  118.40721    0.00000   87.83210  106.09362    0.00000  113.79594    0.00000  190.27565  112.05275    0.00000    0.00000    0.00000    0.00000   73.09173    0.00000    0.00000   72.70870    0.00000   93.91765    0.00000    0.00000   72.22232    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1221:  118.63137    0.00000   88.00545  105.94198    0.00000  113.56691    0.00000  191.00326  111.65287    0.00000    0.00000    0.00000    0.00000   73.19387    0.00000    0.00000   72.53032    0.00000   93.62487    0.00000    0.00000   72.23335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1222:  118.62574    0.00000   88.22094  105.81298    0.00000  113.23447    0.00000  192.18701  111.28787    0.00000    0.00000    0.00000    0.00000   73.31705    0.00000    0.00000   72.37726    0.00000   93.38698    0.00000    0.00000   72.23938    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1223:  118.67498    0.00000   88.41217  105.68070    0.00000  112.85679    0.00000  193.50980  110.96923    0.00000    0.00000    0.00000    0.00000   73.37916    0.00000    0.00000   72.22601    0.00000   93.17705    0.00000    0.00000   72.26008    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1224:  118.91093    0.00000   88.58287  105.54532    0.00000  112.51838    0.00000  194.68390  110.61185    0.00000    0.00000    0.00000    0.00000   73.42115    0.00000    0.00000   72.07262    0.00000   92.98658    0.00000    0.00000   72.27636    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1225:  119.19202    0.00000   88.78065  105.40557    0.00000  112.23314    0.00000  196.16958  110.24637    0.00000    0.00000    0.00000    0.00000   73.55238    0.00000    0.00000   71.93852    0.00000   92.80576    0.00000    0.00000   72.29121    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1226:  119.45086    0.00000   88.95686  105.22387    0.00000  111.94066    0.00000  197.39473  109.87124    0.00000    0.00000    0.00000    0.00000   73.64856    0.00000    0.00000   71.79903    0.00000   92.58731    0.00000    0.00000   72.30021    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1227:  119.63347    0.00000   89.12278  105.04339    0.00000  111.69733    0.00000  198.82430  109.46156    0.00000    0.00000    0.00000    0.00000   73.71412    0.00000    0.00000   71.65501    0.00000   92.30371    0.00000    0.00000   72.27771    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1228:  119.84781    0.00000   89.32887  104.82663    0.00000  111.46003    0.00000  200.34684  109.03344    0.00000    0.00000    0.00000    0.00000   73.80971    0.00000    0.00000   71.51496    0.00000   91.97172    0.00000    0.00000   72.25010    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1229:  120.05827    0.00000   89.54886  104.62601    0.00000  111.27260    0.00000    0.00000  108.63985    0.00000    0.00000    0.00000    0.00000   73.90249    0.00000    0.00000   71.38716    0.00000   91.67696    0.00000    0.00000   72.21196    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1230:  120.28918    0.00000   89.73711  104.38068    0.00000  111.08342    0.00000    0.00000  108.25708    0.00000    0.00000    0.00000    0.00000   74.00844    0.00000    0.00000   71.25804    0.00000   91.36655    0.00000    0.00000   72.16706    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1231:  120.60148    0.00000   89.89783  104.15478    0.00000  110.77580    0.00000    0.00000  107.85220    0.00000    0.00000    0.00000    0.00000   74.11761    0.00000    0.00000   71.11337    0.00000   90.99576    0.00000    0.00000   72.17057    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1232:  120.92403    0.00000   90.09290  103.91577    0.00000  110.52014    0.00000    0.00000  107.48654    0.00000    0.00000    0.00000    0.00000   74.18977    0.00000    0.00000   71.02373    0.00000   90.67600    0.00000    0.00000   72.17331    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1233:  121.08339    0.00000   90.29886  103.67240    0.00000  110.27277    0.00000    0.00000  107.07563    0.00000    0.00000    0.00000    0.00000   74.31446    0.00000    0.00000   70.86961    0.00000   90.35137    0.00000    0.00000   72.17741    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1234:  121.32858    0.00000   90.50273  103.38531    0.00000  109.97640    0.00000    0.00000  106.68359    0.00000    0.00000    0.00000    0.00000   74.42230    0.00000    0.00000   70.72186    0.00000   90.00085    0.00000    0.00000   72.16248    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1235:  121.58230    0.00000   90.70008  103.11832    0.00000  109.71695    0.00000    0.00000  106.30840    0.00000    0.00000    0.00000    0.00000   74.48790    0.00000    0.00000   70.62083    0.00000   89.72697    0.00000    0.00000   72.15226    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1236:  121.64793    0.00000   90.91897  102.83166    0.00000  109.39941    0.00000    0.00000  105.88415    0.00000    0.00000    0.00000    0.00000   74.61058    0.00000    0.00000   70.46085    0.00000   89.46033    0.00000    0.00000   72.12689    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1237:  121.81697    0.00000   91.13864  102.55110    0.00000  109.08115    0.00000    0.00000  105.42120    0.00000    0.00000    0.00000    0.00000   74.70779    0.00000    0.00000   70.31686    0.00000   89.19139    0.00000    0.00000   72.13057    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1238:  121.87212    0.00000   91.35402  102.19821    0.00000  108.85064    0.00000    0.00000  104.96415    0.00000    0.00000    0.00000    0.00000   74.80457    0.00000    0.00000   70.12874    0.00000   88.92074    0.00000    0.00000   72.12311    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1239:  122.15472    0.00000   91.58047  101.87981    0.00000  108.60144    0.00000    0.00000  104.52306    0.00000    0.00000    0.00000    0.00000   74.90148    0.00000    0.00000   69.97851    0.00000   88.66499    0.00000    0.00000   72.15071    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1240:  122.47301    0.00000   91.82796  101.51569    0.00000  108.26633    0.00000    0.00000  104.10207    0.00000    0.00000    0.00000    0.00000   74.98837    0.00000    0.00000   69.80259    0.00000   88.39185    0.00000    0.00000   72.17352    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1241:  122.55918    0.00000   92.05768  101.21757    0.00000  107.97783    0.00000    0.00000  103.66322    0.00000    0.00000    0.00000    0.00000   75.09097    0.00000    0.00000   69.66047    0.00000   88.11875    0.00000    0.00000   72.19315    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1242:  122.95078    0.00000   92.30499  100.91505    0.00000  107.73479    0.00000    0.00000  103.28212    0.00000    0.00000    0.00000    0.00000   75.23440    0.00000    0.00000   69.51871    0.00000   87.84005    0.00000    0.00000   72.23536    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1243:  123.16863    0.00000   92.50792  100.58780    0.00000  107.38556    0.00000    0.00000  102.81527    0.00000    0.00000    0.00000    0.00000   75.30839    0.00000    0.00000   69.35063    0.00000   87.54715    0.00000    0.00000   72.22996    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1244:  123.50583    0.00000   92.75181  100.26438    0.00000  107.09578    0.00000    0.00000  102.32636    0.00000    0.00000    0.00000    0.00000   75.39399    0.00000    0.00000   69.21505    0.00000   87.26967    0.00000    0.00000   72.25174    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1245:  123.78738    0.00000   92.95506   99.91648    0.00000  106.79060    0.00000    0.00000  101.82314    0.00000    0.00000    0.00000    0.00000   75.51138    0.00000    0.00000   69.05987    0.00000   86.98373    0.00000    0.00000   72.25494    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1246:  123.95708    0.00000   93.19898   99.54451    0.00000  106.53094    0.00000    0.00000  101.32376    0.00000    0.00000    0.00000    0.00000   75.60028    0.00000    0.00000   68.89775    0.00000   86.70416    0.00000    0.00000   72.22927    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1247:  124.33186    0.00000   93.43608   99.17028    0.00000  106.19770    0.00000    0.00000  100.83517    0.00000    0.00000    0.00000    0.00000   75.74058    0.00000    0.00000   68.72425    0.00000   86.44388    0.00000    0.00000   72.22558    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1248:  124.62544    0.00000   93.63029   98.86090    0.00000  105.90071    0.00000    0.00000  100.33363    0.00000    0.00000    0.00000    0.00000   75.84445    0.00000    0.00000   68.55521    0.00000   86.16238    0.00000    0.00000   72.20286    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1249:  124.71710    0.00000   93.83901   98.54026    0.00000  105.59166    0.00000    0.00000   99.83776    0.00000    0.00000    0.00000    0.00000   75.92422    0.00000    0.00000   68.39572    0.00000   85.93935    0.00000    0.00000   72.21181    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1250:  125.04070    0.00000   94.11991   98.27767    0.00000  105.32085    0.00000    0.00000   99.36119    0.00000    0.00000    0.00000    0.00000   76.06610    0.00000    0.00000   68.24566    0.00000   85.72676    0.00000    0.00000   72.21248    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1251:  125.18641    0.00000   94.34201   97.99203    0.00000  105.10408    0.00000    0.00000   98.88968    0.00000    0.00000    0.00000    0.00000   76.17189    0.00000    0.00000   68.09220    0.00000   85.48796    0.00000    0.00000   72.21684    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1252:  125.48789    0.00000   94.55977   97.75246    0.00000  104.79763    0.00000    0.00000   98.41931    0.00000    0.00000    0.00000    0.00000   76.29724    0.00000    0.00000   67.91603    0.00000   85.26451    0.00000    0.00000   72.19920    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1253:  125.66643    0.00000   94.78978   97.52462    0.00000  104.47946    0.00000    0.00000   97.96693    0.00000    0.00000    0.00000    0.00000   76.41716    0.00000    0.00000   67.76990    0.00000   85.03641    0.00000    0.00000   72.16783    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1254:  125.88829    0.00000   95.07498   97.31113    0.00000  104.22022    0.00000    0.00000   97.54694    0.00000    0.00000    0.00000    0.00000   76.52245    0.00000    0.00000   67.60506    0.00000   84.79433    0.00000    0.00000   72.17535    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1255:  125.88557    0.00000   95.24451   97.04929    0.00000  103.88426    0.00000    0.00000   97.11950    0.00000    0.00000    0.00000    0.00000   76.65119    0.00000    0.00000   67.44433    0.00000   84.55675    0.00000    0.00000   72.20054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1256:  126.07681    0.00000   95.53041   96.78063    0.00000  103.61473    0.00000    0.00000   96.68320    0.00000    0.00000    0.00000    0.00000   76.77519    0.00000    0.00000   67.29912    0.00000   84.31687    0.00000    0.00000   72.22513    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1257:  126.27858    0.00000   95.86268   96.50226    0.00000  103.29386    0.00000    0.00000   96.28870    0.00000    0.00000    0.00000    0.00000   76.91132    0.00000    0.00000   67.13087    0.00000   84.04934    0.00000    0.00000   72.21944    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1258:  126.31266    0.00000   96.07505   96.24167    0.00000  103.05259    0.00000    0.00000   95.86648    0.00000    0.00000    0.00000    0.00000   77.03026    0.00000    0.00000   66.98979    0.00000   83.75018    0.00000    0.00000   72.20411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1259:  126.34526    0.00000   96.36756   96.00356    0.00000  102.79052    0.00000    0.00000   95.44542    0.00000    0.00000    0.00000    0.00000   77.16879    0.00000    0.00000   66.82016    0.00000   83.45820    0.00000    0.00000   72.21605    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1260:  126.40158    0.00000   96.64530   95.78487    0.00000  102.54771    0.00000    0.00000   95.02833    0.00000    0.00000    0.00000    0.00000   77.26610    0.00000    0.00000   66.65987    0.00000   83.14227    0.00000    0.00000   72.24231    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1261:  126.58088    0.00000   96.85232   95.58215    0.00000  102.22804    0.00000    0.00000   94.63568    0.00000    0.00000    0.00000    0.00000   77.44303    0.00000    0.00000   66.52188    0.00000   82.84153    0.00000    0.00000   72.29123    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1262:  126.74119    0.00000   97.16593   95.36547    0.00000  102.02413    0.00000    0.00000   94.24840    0.00000    0.00000    0.00000    0.00000   77.56899    0.00000    0.00000   66.35444    0.00000   82.52936    0.00000    0.00000   72.30494    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1263:  126.81869    0.00000   97.47142   95.17107    0.00000  101.75885    0.00000    0.00000   93.86813    0.00000    0.00000    0.00000    0.00000   77.70385    0.00000    0.00000   66.22509    0.00000   82.24847    0.00000    0.00000   72.31581    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1264:  126.92708    0.00000   97.70659   94.95642    0.00000  101.52919    0.00000    0.00000   93.50086    0.00000    0.00000    0.00000    0.00000   77.82232    0.00000    0.00000   66.07468    0.00000   81.96388    0.00000    0.00000   72.34729    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1265:  127.23522    0.00000   97.97216   94.74515    0.00000  101.33524    0.00000    0.00000   93.14054    0.00000    0.00000    0.00000    0.00000   77.95951    0.00000    0.00000   65.91721    0.00000   81.68336    0.00000    0.00000   72.39481    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1266:  127.36045    0.00000   98.24761   94.51358    0.00000  101.05841    0.00000    0.00000   92.82934    0.00000    0.00000    0.00000    0.00000   78.08088    0.00000    0.00000   65.76878    0.00000   81.36940    0.00000    0.00000   72.44501    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1267:  127.54332    0.00000   98.52338   94.31446    0.00000  100.85064    0.00000    0.00000   92.55983    0.00000    0.00000    0.00000    0.00000   78.22716    0.00000    0.00000   65.62789    0.00000   81.06957    0.00000    0.00000   72.51198    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1268:  127.69292    0.00000   98.77363   94.09111    0.00000  100.62939    0.00000    0.00000   92.24018    0.00000    0.00000    0.00000    0.00000   78.32218    0.00000    0.00000   65.45729    0.00000   80.74831    0.00000    0.00000   72.57127    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1269:  127.75449    0.00000   99.06687   93.91462    0.00000  100.40126    0.00000    0.00000   91.96465    0.00000    0.00000    0.00000    0.00000   78.52111    0.00000    0.00000   65.33505    0.00000   80.43156    0.00000    0.00000   72.64342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1270:  127.81826    0.00000   99.29913   93.72410    0.00000  100.19858    0.00000    0.00000   91.66568    0.00000    0.00000    0.00000    0.00000   78.60115    0.00000    0.00000   65.15636    0.00000   80.13189    0.00000    0.00000   72.69110    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1271:  127.89582    0.00000   99.55230   93.52535    0.00000   99.98885    0.00000    0.00000   91.38355    0.00000    0.00000    0.00000    0.00000   78.73322    0.00000    0.00000   64.98568    0.00000   79.83176    0.00000    0.00000   72.76957    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1272:  128.10992    0.00000   99.86559   93.34297    0.00000   99.74946    0.00000    0.00000   91.08158    0.00000    0.00000    0.00000    0.00000   78.88694    0.00000    0.00000   64.84474    0.00000   79.55747    0.00000    0.00000   72.87379    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1273:  128.07958    0.00000  100.09065   93.14231    0.00000   99.46967    0.00000    0.00000   90.77885    0.00000    0.00000    0.00000    0.00000   79.00429    0.00000    0.00000   64.67138    0.00000   79.26820    0.00000    0.00000   72.93568    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1274:  128.23859    0.00000  100.36946   92.97221    0.00000   99.18836    0.00000    0.00000   90.45838    0.00000    0.00000    0.00000    0.00000   79.12905    0.00000    0.00000   64.52648    0.00000   78.97053    0.00000    0.00000   72.95594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1275:  128.37513    0.00000  100.61879   92.80548    0.00000   98.86811    0.00000    0.00000   90.14412    0.00000    0.00000    0.00000    0.00000   79.26402    0.00000    0.00000   64.37279    0.00000   78.69721  203.27098    0.00000   73.02579    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1276:  128.48871    0.00000  100.86012   92.62753    0.00000   98.58952    0.00000    0.00000   89.85073    0.00000    0.00000    0.00000    0.00000   79.44406    0.00000    0.00000   64.23189    0.00000   78.41872  205.09514    0.00000   73.14712    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1277:  128.57449    0.00000  101.19352   92.43579    0.00000   98.32516    0.00000    0.00000   89.53973    0.00000    0.00000    0.00000    0.00000   79.59839    0.00000    0.00000   64.07847    0.00000   78.13017  205.51191    0.00000   73.22995    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1278:  128.75646    0.00000  101.44582   92.26964    0.00000   98.12057    0.00000    0.00000   89.26805    0.00000    0.00000    0.00000    0.00000   79.73029    0.00000    0.00000   63.92582    0.00000   77.86159  204.11524    0.00000   73.26127    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1279:  128.78253    0.00000  101.68050   92.11794    0.00000   97.93501    0.00000    0.00000   88.95123    0.00000    0.00000    0.00000    0.00000   79.88156    0.00000    0.00000   63.79692    0.00000   77.60075  204.21266    0.00000   73.32674    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1280:  128.92428    0.00000  101.92584   91.97383    0.00000   97.71751    0.00000    0.00000   88.62301    0.00000    0.00000    0.00000    0.00000   80.02666    0.00000    0.00000   63.64942    0.00000   77.33674  202.50896    0.00000   73.39923    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
