       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
 -105.538778  -52.729463 -114.905970 -144.287017    6.115929  -31.631073  -92.547779  -74.793362 -138.577780  -64.408123    9.813984   -9.643408  -44.390933  -80.403021  -53.416098  -66.843426 -109.619610  -60.952436  -81.690094  -12.452406  -89.812447  -65.455825  -62.943941   -8.250754  -44.657398  -66.098083  -66.966238  -67.574277  -51.601066  -86.131325  -73.068434  -60.503117
 -105.433454  -52.634841 -114.640904 -144.226308    6.730409  -31.960861  -92.623608  -74.690490 -138.543822  -64.405780    9.767990   -9.325335  -44.392433  -80.567157  -53.406290  -66.842147 -109.669842  -60.923494  -81.960871  -12.608271  -89.693381  -65.393811  -62.938105   -8.301230  -44.504439  -66.099569  -66.944248  -67.503761  -51.528991  -86.323731  -73.048723  -60.503474
 -105.327783  -52.539540 -114.377890 -144.164297    7.343351  -32.296486  -92.700208  -74.588771 -138.510807  -64.403418    9.721918   -9.006088  -44.393233  -80.734417  -53.396058  -66.840928 -109.719530  -60.894407  -82.227435  -12.762053  -89.574359  -65.332509  -62.932197   -8.352696  -44.350549  -66.101068  -66.922420  -67.432616  -51.456382  -86.514361  -73.028301  -60.504083
 -105.221765  -52.443556 -114.116916 -144.100980    7.954592  -32.638050  -92.777579  -74.488195 -138.478734  -64.401037    9.675761   -8.685691  -44.393332  -80.904879  -53.385397  -66.839768 -109.768687  -60.865173  -82.489852  -12.913782  -89.455390  -65.271917  -62.926217   -8.405148  -44.195723  -66.102582  -66.900753  -67.360845  -51.383236  -86.703284  -73.007163  -60.504938
 -105.115397  -52.346887 -113.857971 -144.036353    8.563975  -32.985654  -92.855722  -74.388751 -138.447602  -64.398637    9.629510   -8.364168  -44.392726  -81.078625  -53.374306  -66.838666 -109.817324  -60.835791  -82.748189  -13.063493  -89.336477  -65.212035  -62.920163   -8.458584  -44.039954  -66.104108  -66.879246  -67.288453  -51.309552  -86.890568  -72.985307  -60.506034
 -105.008676  -52.249531 -113.601043 -143.970411    9.171341  -33.339399  -92.934635  -74.290428 -138.417411  -64.396217    9.583156   -8.041544  -44.391416  -81.255738  -53.362779  -66.837621 -109.865453  -60.806260  -83.002512  -13.211214  -89.217629  -65.152863  -62.914035   -8.513000  -43.883237  -66.105648  -66.857897  -67.215447  -51.235327  -87.076280  -72.962730  -60.507366
 -104.901601  -52.151485 -113.346120 -143.903151    9.776537  -33.699389  -93.014320  -74.193215 -138.388160  -64.393777    9.536690   -7.717846  -44.389398  -81.436305  -53.350813  -66.836635 -109.913085  -60.776581  -83.252886  -13.356979  -89.098850  -65.094400  -62.907832   -8.568394  -43.725567  -66.107201  -66.836706  -67.141830  -51.160561  -87.260483  -72.939430  -60.508928
 -104.794170  -52.052748 -113.093189 -143.834567   10.379412  -34.065727  -93.094776  -74.097102 -138.359848  -64.391316    9.490103   -7.393101  -44.386671  -81.620414  -53.338405  -66.835706 -109.960231  -60.746752  -83.499376  -13.500817  -88.980148  -65.036646  -62.901554   -8.624761  -43.566938  -66.108766  -66.815672  -67.067609  -51.085251  -87.443240  -72.915404  -60.510714
 -104.686380  -51.953317 -112.842237 -143.764655   10.979820  -34.438517  -93.176003  -74.002077 -138.332475  -64.388835    9.443386   -7.067336  -44.383233  -81.808158  -53.325551  -66.834833 -110.006901  -60.716773  -83.742044  -13.642759  -88.861527  -64.979599  -62.895200   -8.682100  -43.407344  -66.110344  -66.794792  -66.992789  -51.009397  -87.624610  -72.890650  -60.512719
 -104.578230  -51.853191 -112.593251 -143.693411   11.577616  -34.817863  -93.258001  -73.908130 -138.306042  -64.386333    9.396532   -6.740579  -44.379081  -81.999632  -53.312247  -66.834018 -110.053108  -60.686642  -83.980954  -13.782834  -88.742996  -64.923259  -62.888770   -8.740407  -43.246781  -66.111934  -66.774066  -66.917375  -50.932997  -87.804653  -72.865165  -60.514939
 -104.469718  -51.752367 -112.346217 -143.620831   12.172661  -35.203869  -93.340769  -73.815249 -138.280547  -64.383810    9.349530   -6.412858  -44.374213  -82.194933  -53.298488  -66.833258 -110.098862  -60.656359  -84.216167  -13.921071  -88.624559  -64.867625  -62.882262   -8.799679  -43.085241  -66.113535  -66.753493  -66.841374  -50.856050  -87.983423  -72.838947  -60.517366
 -104.360842  -51.650844 -112.101121 -143.546910   12.764819  -35.596640  -93.424307  -73.723425 -138.255990  -64.381266    9.302371   -6.084204  -44.368627  -82.394162  -53.284272  -66.832555 -110.144174  -60.625924  -84.447744  -14.057499  -88.506223  -64.812695  -62.875676   -8.859912  -42.922721  -66.115148  -66.733071  -66.764790  -50.778555  -88.160977  -72.811994  -60.519998
 -104.251602  -51.548619 -111.857950 -143.471643   13.353957  -35.996279  -93.508614  -73.632645 -138.232372  -64.378700    9.255047   -5.754645  -44.362320  -82.597425  -53.269594  -66.831907 -110.189053  -60.595335  -84.675745  -14.192146  -88.387994  -64.758469  -62.869012   -8.921103  -42.759215  -66.116773  -66.712800  -66.687630  -50.700512  -88.337367  -72.784304  -60.522828
 -104.141995  -51.445693 -111.616689 -143.395027   13.939947  -36.402890  -93.593691  -73.542900 -138.209693  -64.376112    9.207549   -5.424213  -44.355290  -82.804828  -53.254449  -66.831315 -110.233512  -60.564593  -84.900230  -14.325040  -88.269879  -64.704945  -62.862269   -8.983250  -42.594717  -66.118408  -66.692678  -66.609900  -50.621920  -88.512645  -72.755876  -60.525851
 -104.032020  -51.342063 -111.377323 -143.317058   14.522665  -36.816577  -93.679536  -73.454178 -138.187952  -64.373501    9.159867   -5.092938  -44.347533  -83.016483  -53.238834  -66.830777 -110.277559  -60.533695  -85.121256  -14.456208  -88.151883  -64.652122  -62.855445   -9.046348  -42.429223  -66.120055  -66.672705  -66.531607  -50.542778  -88.686861  -72.726708  -60.529063
 -103.921675  -51.237727 -111.139838 -143.237729   15.101993  -37.237442  -93.766148  -73.366469 -138.167150  -64.370868    9.111991   -4.760853  -44.339048  -83.232504  -53.222745  -66.830295 -110.321206  -60.502642  -85.338882  -14.585678  -88.034013  -64.599998  -62.848542   -9.110394  -42.262727  -66.121711  -66.652879  -66.452755  -50.463085  -88.860065  -72.696798  -60.532458
 -103.810961  -51.132685 -110.904219 -143.157038   15.677814  -37.665588  -93.853528  -73.279761 -138.147288  -64.368213    9.063914   -4.427988  -44.329831  -83.453012  -53.206176  -66.829867 -110.364462  -60.471432  -85.553164  -14.713476  -87.916274  -64.548571  -62.841557   -9.175384  -42.095224  -66.123378  -66.633198  -66.373352  -50.382843  -89.032304  -72.666145  -60.536032
 -103.699874  -51.026936 -110.670451 -143.074980   16.250019  -38.101114  -93.941674  -73.194045 -138.128365  -64.365534    9.015625   -4.094378  -44.319878  -83.678127  -53.189123  -66.829493 -110.407338  -60.440065  -85.764157  -14.839627  -87.798674  -64.497840  -62.834490   -9.241316  -41.926709  -66.125055  -66.613663  -66.293403  -50.302050  -89.203623  -72.634748  -60.539780
 -103.588416  -50.920478 -110.438517 -142.991551   16.818500  -38.544121  -94.030586  -73.109308 -138.110382  -64.362832    8.967114   -3.760055  -44.309188  -83.907978  -53.171582  -66.829172 -110.449844  -60.408541  -85.971918  -14.964158  -87.681217  -64.447803  -62.827340   -9.308186  -41.757177  -66.126742  -66.594272  -66.212917  -50.220708  -89.374068  -72.602606  -60.543697
 -103.476584  -50.813311 -110.208404 -142.906746   17.383157  -38.994707  -94.120262  -73.025542 -138.093341  -64.360106    8.918373   -3.425053  -44.297757  -84.142694  -53.153549  -66.828906 -110.491989  -60.376857  -86.176500  -15.087094  -87.563911  -64.398457  -62.820107   -9.375990  -41.586624  -66.128437  -66.575023  -66.131898  -50.138815  -89.543681  -72.569717  -60.547779
 -103.364377  -50.705433 -109.980095 -142.820561   17.943893  -39.452968  -94.210701  -72.942734 -138.077240  -64.357357    8.869392   -3.089406  -44.285580  -84.382413  -53.135018  -66.828692 -110.533784  -60.345014  -86.377956  -15.208461  -87.446761  -64.349801  -62.812790   -9.444724  -41.415044  -66.130142  -66.555917  -66.050354  -50.056373  -89.712506  -72.536081  -60.552021
 -103.251796  -50.596846 -109.753574 -142.732991   18.500616  -39.918998  -94.301902  -72.860875 -138.062082  -64.354583    8.820161   -2.753149  -44.272655  -84.627272  -53.115985  -66.828532 -110.575238  -60.313011  -86.576340  -15.328281  -87.329773  -64.301833  -62.805388   -9.514385  -41.242433  -66.131855  -66.536951  -65.968292  -49.973382  -89.880584  -72.501697  -60.556418
 -103.138839  -50.487547 -109.528825 -142.644033   19.053237  -40.392890  -94.393865  -72.779954 -138.047867  -64.351785    8.770670   -2.416317  -44.258979  -84.877419  -53.096444  -66.828424 -110.616360  -60.280846  -86.771702  -15.446581  -87.212953  -64.254550  -62.797900   -9.584970  -41.068787  -66.133577  -66.518125  -65.885718  -49.889843  -90.047954  -72.466565  -60.560967
 -103.025506  -50.377536 -109.305833 -142.553683   19.601674  -40.874731  -94.486587  -72.699961 -138.034596  -64.348962    8.720910   -2.078946  -44.244546  -85.133001  -53.076391  -66.828369 -110.657161  -60.248520  -86.964094  -15.563382  -87.096308  -64.207950  -62.790327   -9.656473  -40.894101  -66.135307  -66.499437  -65.802640  -49.805757  -90.214656  -72.430684  -60.565663
 -102.911796  -50.266814 -109.084580 -142.461935   20.145849  -41.364609  -94.580067  -72.620885 -138.022270  -64.346114    8.670871   -1.741072  -44.229354  -85.394174  -53.055822  -66.828366 -110.697650  -60.216031  -87.153566  -15.678710  -86.979842  -64.162030  -62.782666   -9.728893  -40.718370  -66.137045  -66.480887  -65.719065  -49.721125  -90.380727  -72.394054  -60.570501
 -102.797710  -50.155381 -108.865052 -142.368786   20.685687  -41.862607  -94.674304  -72.542715 -138.010891  -64.343240    8.620542   -1.402731  -44.213397  -85.661099  -53.034729  -66.828414 -110.737836  -60.183378  -87.340166  -15.792587  -86.863563  -64.116788  -62.774917   -9.802224  -40.541591  -66.138790  -66.462474  -65.635000  -49.635949  -90.546205  -72.356675  -60.575478
 -102.683246  -50.043235 -108.647231 -142.274232   21.221121  -42.368803  -94.769297  -72.465442 -138.000458  -64.340342    8.569914   -1.063960  -44.196673  -85.933941  -53.013110  -66.828515 -110.777729  -60.150561  -87.523944  -15.905036  -86.747475  -64.072220  -62.767080   -9.876463  -40.363759  -66.140543  -66.444197  -65.550452  -49.550229  -90.711125  -72.318546  -60.580589
 -102.568406  -49.930379 -108.431100 -142.178268   21.752085  -42.883274  -94.865043  -72.389055 -137.990975  -64.337417    8.518977   -0.724797  -44.179176  -86.212872  -52.990957  -66.828666 -110.817337  -60.117579  -87.704948  -16.016079  -86.631586  -64.028325  -62.759153   -9.951606  -40.184870  -66.142302  -66.426054  -65.465428  -49.463967  -90.875523  -72.279668  -60.585831
 -102.453188  -49.816811 -108.216644 -142.080891   22.278519  -43.406090  -94.961541  -72.313545 -137.982441  -64.334466    8.467720   -0.385279  -44.160901  -86.498068  -52.968266  -66.828869 -110.856671  -60.084431  -87.883223  -16.125738  -86.515899  -63.985099  -62.751136  -10.027649  -40.004921  -66.144067  -66.408044  -65.379937  -49.377166  -91.039432  -72.240042  -60.591198
 -102.337592  -49.702534 -108.003845 -141.982096   22.800368  -43.937318  -95.058789  -72.238900 -137.974859  -64.331489    8.416134   -0.045443  -44.141845  -86.789714  -52.945032  -66.829123 -110.895738  -60.051116  -88.058817  -16.234035  -86.400422  -63.942539  -62.743028  -10.104587  -39.823907  -66.145839  -66.390168  -65.293985  -49.289827  -91.202887  -72.199666  -60.596688
 -102.221620  -49.587546 -107.792688 -141.881879   23.317580  -44.477018  -95.156785  -72.165112 -137.968230  -64.328484    8.364207    0.294671  -44.122002  -87.088000  -52.921248  -66.829427 -110.934549  -60.017633  -88.231774  -16.340992  -86.285159  -63.900642  -62.734829  -10.182418  -39.641825  -66.147617  -66.372423  -65.207580  -49.201952  -91.365918  -72.158542  -60.602297
 -102.105271  -49.471850 -107.583154 -141.780237   23.830109  -45.025246  -95.255526  -72.092170 -137.962555  -64.325453    8.311929    0.635026  -44.101367  -87.393121  -52.896909  -66.829782 -110.973112  -59.983981  -88.402140  -16.446629  -86.170117  -63.859404  -62.726537  -10.261136  -39.458672  -66.149400  -66.354809  -65.120731  -49.113544  -91.528558  -72.116671  -60.608021
 -101.988546  -49.355445 -107.375228 -141.677165   24.337912  -45.582052  -95.355012  -72.020064 -137.957837  -64.322395    8.259290    0.975583  -44.079934  -87.705283  -52.872009  -66.830187 -111.011436  -59.950161  -88.569958  -16.550967  -86.055302  -63.818823  -62.718151  -10.340737  -39.274444  -66.151188  -66.337325  -65.033444  -49.024605  -91.690838  -72.074053  -60.613855
 -101.871445  -49.238335 -107.168892 -141.572660   24.840950  -46.147477  -95.455240  -71.948784 -137.954077  -64.319309    8.206279    1.316302  -44.057699  -88.024695  -52.846543  -66.830641 -111.049530  -59.916169  -88.735271  -16.654028  -85.940717  -63.778895  -62.709671  -10.421217  -39.089139  -66.152981  -66.319969  -64.945729  -48.935138  -91.852788  -72.030689  -60.619797
 -101.753969  -49.120518 -106.964130 -141.466718   25.339190  -46.721559  -95.556206  -71.878321 -137.951277  -64.316195    8.152885    1.657145  -44.034656  -88.351575  -52.820504  -66.831146 -111.087403  -59.882007  -88.898122  -16.755830  -85.826370  -63.739617  -62.701096  -10.502572  -38.902752  -66.154779  -66.302742  -64.857592  -48.845145  -92.014436  -71.986580  -60.625843
 -101.636118  -49.001998 -106.760924 -141.359335   25.227304  -47.304325  -95.657909  -71.808666 -137.949439  -64.313054    8.099098    1.998072  -44.010798  -88.686150  -52.793886  -66.831699 -111.125064  -59.847672  -89.058553  -16.856395  -85.712265  -63.700984  -62.692425  -10.584797  -38.715282  -66.156580  -66.285641  -64.769042  -48.754630  -92.175811  -71.941728  -60.631989
 -101.517894  -48.882776 -106.559258 -141.250508   24.738750  -47.895797  -95.760347  -71.739808 -137.948565  -64.309883    8.044905    2.339044  -43.986119  -89.028651  -52.766683  -66.832302 -111.162520  -59.813165  -89.216604  -16.955740  -85.598408  -63.662993  -62.683657  -10.667888  -38.526725  -66.158385  -66.268667  -64.680087  -48.663596  -92.336940  -71.896133  -60.638232
 -101.399297  -48.762853 -106.359115 -141.140232   24.255076  -48.495985  -95.863516  -71.671738 -137.948657  -64.306684    7.990297    2.680021  -43.960614  -89.379322  -52.738889  -66.832954 -111.199782  -59.778484  -89.372316  -17.053887  -85.484804  -63.625640  -62.674792  -10.751840  -38.337080  -66.160193  -66.251818  -64.590736  -48.572047  -92.497852  -71.849797  -60.644568
 -101.280328  -48.642233 -106.160477 -141.028504   23.776300  -49.104894  -95.967414  -71.604446 -137.949717  -64.303456    7.935262    3.020964  -43.934276  -89.738412  -52.710498  -66.833655 -111.236856  -59.743628  -89.525729  -17.150854  -85.371458  -63.588922  -62.665828  -10.836649  -38.146343  -66.162005  -66.235093  -64.500996  -48.479985  -92.658572  -71.802722  -60.650995
 -101.160988  -48.520915 -105.963328 -140.915321   23.302437  -49.722517  -96.072038  -71.537925 -137.951749  -64.300199    7.879788    3.361831  -43.907098  -90.106180  -52.681503  -66.834404 -111.273753  -59.708596  -89.676881  -17.246659  -85.258376  -63.552833  -62.656764  -10.922309  -37.954512  -66.163818  -66.218491  -64.410877  -48.387414  -92.819127  -71.754908  -60.657509
 -101.041279  -48.398905 -105.767651 -140.800679   22.833501  -50.348839  -96.177385  -71.472163 -137.954753  -64.296912    7.823865    3.702585  -43.879072  -90.482893  -52.651897  -66.835201 -111.310480  -59.673387  -89.825811  -17.341321  -85.145562  -63.517371  -62.647600  -11.008817  -37.761586  -66.165634  -66.202012  -64.320386  -48.294339  -92.979540  -71.706359  -60.664107
 -100.921202  -48.276203 -105.573429 -140.684576   22.369500  -50.983832  -96.283451  -71.407153 -137.958733  -64.293595    7.767480    4.043183  -43.850192  -90.868830  -52.621674  -66.836047 -111.347047  -59.638001  -89.972558  -17.434859  -85.033022  -63.482531  -62.638334  -11.096168  -37.567563  -66.167452  -66.185654  -64.229532  -48.200764  -93.139837  -71.657075  -60.670785
 -100.800759  -48.152812 -105.380645 -140.567006   21.910440  -51.627460  -96.390235  -71.342884 -137.963690  -64.290248    7.710622    4.383587  -43.820451  -91.264275  -52.590827  -66.836940 -111.383460  -59.602437  -90.117156  -17.527290  -84.920760  -63.448309  -62.628967  -11.184356  -37.372441  -66.169271  -66.169417  -64.138324  -48.106692  -93.300041  -71.607060  -60.677541
 -100.679950  -48.028736 -105.189282 -140.447969   21.456323  -52.279675  -96.497731  -71.279349 -137.969629  -64.286871    7.653279    4.723757  -43.789840  -91.669526  -52.559350  -66.837881 -111.419729  -59.566693  -90.259644  -17.618632  -84.808782  -63.414699  -62.619496  -11.273377  -37.176219  -66.171091  -66.153300  -64.046771  -48.012128  -93.460176  -71.556314  -60.684372
 -100.558778  -47.903977 -104.999322 -140.327459   21.007150  -52.940416  -96.605937  -71.216538 -137.976551  -64.283463    7.595439    5.063652  -43.758351  -92.084888  -52.527234  -66.838869 -111.455862  -59.530768  -90.400057  -17.708902  -84.697092  -63.381699  -62.609921  -11.363225  -36.978895  -66.172911  -66.137302  -63.954880  -47.917077  -93.620264  -71.504841  -60.691275
 -100.437245  -47.778539 -104.810750 -140.205475   20.562916  -53.609610  -96.714850  -71.154443 -137.984459  -64.280024    7.537091    5.403233  -43.725976  -92.510679  -52.494473  -66.839905 -111.491867  -59.494662  -90.538430  -17.798119  -84.585695  -63.349303  -62.600240  -11.453896  -36.780469  -66.174731  -66.121422  -63.862662  -47.821542  -93.780327  -71.452642  -60.698246
 -100.315352  -47.652425 -104.623548 -140.082014   20.123616  -54.287172  -96.824465  -71.093054 -137.993356  -64.276553    7.478221    5.742459  -43.692707  -92.947226  -52.461061  -66.840988 -111.527753  -59.458374  -90.674798  -17.886298  -84.474596  -63.317507  -62.590454  -11.545384  -36.580940  -66.176551  -66.105659  -63.770125  -47.725530  -93.940388  -71.399721  -60.705284
 -100.193101  -47.525639 -104.437700 -139.957072   19.689241  -54.973005  -96.934778  -71.032363 -138.003245  -64.273051    7.418817    6.081291  -43.658534  -93.394866  -52.426988  -66.842117 -111.563528  -59.421903  -90.809195  -17.973457  -84.363799  -63.286305  -62.580560  -11.637685  -36.380307  -66.178370  -66.090013  -63.677278  -47.629045  -94.100467  -71.346080  -60.712385
 -100.070495  -47.398184 -104.253189 -139.830647   19.259781  -55.666996  -97.045787  -70.972362 -138.014130  -64.269517    7.358867    6.419690  -43.623448  -93.853948  -52.392249  -66.843294 -111.599199  -59.385247  -90.941654  -18.059612  -84.253309  -63.255694  -62.570559  -11.730793  -36.178571  -66.180188  -66.074482  -63.584130  -47.532092  -94.260584  -71.291722  -60.719547
  -99.947536  -47.270065 -104.069997 -139.702736   18.835221  -56.369021  -97.157486  -70.913043 -138.026013  -64.265951    7.298359    6.757616  -43.587440  -94.324833  -52.356835  -66.844516 -111.634776  -59.348406  -91.072208  -18.144779  -84.143130  -63.225668  -62.560448  -11.824702  -35.975730  -66.182004  -66.059066  -63.490690  -47.434677  -94.420760  -71.236649  -60.726768
  -99.824226  -47.141286 -103.888109 -139.573337   18.415546  -57.078940  -97.269873  -70.854396 -138.038897  -64.262352    7.237279    7.095029  -43.550499  -94.807892  -52.320739  -66.845785 -111.670265  -59.311378  -91.200890  -18.228975  -84.033266  -63.196223  -62.550227  -11.919407  -35.771785  -66.183818  -66.043763  -63.396967  -47.336804  -94.581015  -71.180866  -60.734043
  -99.700567  -47.011851 -103.707508 -139.442447   18.000738  -57.796600  -97.382941  -70.796414 -138.052786  -64.258720    7.175614    7.431891  -43.512616  -95.303508  -52.283953  -66.847100 -111.705676  -59.274163  -91.327730  -18.312215  -83.923723  -63.167353  -62.539895  -12.014903  -35.566736  -66.185629  -66.028574  -63.302971  -47.238479  -94.741366  -71.124374  -60.741372
  -99.576563  -46.881765 -103.528177 -139.310064   17.590776  -58.521832  -97.496687  -70.739089 -138.067682  -64.255056    7.113352    7.768163  -43.473779  -95.812075  -52.246470  -66.848461 -111.741016  -59.236760  -91.452762  -18.394516  -83.814504  -63.139053  -62.529451  -12.111184  -35.360584  -66.187437  -66.013497  -63.208710  -47.139709  -94.901833  -71.067177  -60.748752
  -99.452216  -46.751032 -103.350099 -139.176187   17.185639  -59.254455  -97.611107  -70.682412 -138.083591  -64.251358    7.050479    8.103805  -43.433978  -96.334000  -52.208280  -66.849868 -111.776293  -59.199167  -91.576015  -18.475892  -83.705613  -63.111319  -62.518893  -12.208244  -35.153331  -66.189242  -65.998532  -63.114195  -47.040498  -95.062433  -71.009280  -60.756179
  -99.327528  -46.619658 -103.173259 -139.040812   16.785303  -59.994270  -97.726196  -70.626375 -138.100515  -64.247626    6.986981    8.438781  -43.393201  -96.869700  -52.169376  -66.851320 -111.811516  -59.161384  -91.697519  -18.556359  -83.597054  -63.084144  -62.508221  -12.306078  -34.944976  -66.191042  -65.983677  -63.019434  -46.940853  -95.223185  -70.950684  -60.763653
  -99.202503  -46.487647 -102.997640 -138.903938   16.389742  -60.741065  -97.841949  -70.570972 -138.118457  -64.243860    6.922846    8.773051  -43.351437  -97.419605  -52.129750  -66.852818 -111.846691  -59.123410  -91.817304  -18.635931  -83.488831  -63.057524  -62.497434  -12.404680  -34.735522  -66.192838  -65.968932  -62.924438  -46.840780  -95.384106  -70.891394  -60.771170
  -99.077144  -46.355005 -102.823225 -138.765563   15.998928  -61.494613  -97.958360  -70.516193 -138.137422  -64.240059    6.858059    9.106577  -43.308672  -97.984155  -52.089394  -66.854361 -111.881828  -59.085243  -91.935400  -18.714625  -83.380948  -63.031454  -62.486530  -12.504044  -34.524970  -66.194628  -65.954296  -62.829215  -46.740284  -95.545212  -70.831414  -60.778729
  -98.951454  -46.221738 -102.649999 -138.625686   15.612834  -62.254673  -98.075426  -70.462031 -138.157413  -64.236224    6.792606    9.439324  -43.264895  -98.563803  -52.048298  -66.855949 -111.916935  -59.046882  -92.051835  -18.792453  -83.273410  -63.005928  -62.475508  -12.604164  -34.313322  -66.196413  -65.939769  -62.733774  -46.639373  -95.706519  -70.770747  -60.786327
  -98.825436  -46.087851 -102.477945 -138.484304   15.231428  -63.020989  -98.193141  -70.408479 -138.178435  -64.232354    6.726473    9.771252  -43.220093  -99.159012  -52.006455  -66.857582 -111.952018  -59.008327  -92.166638  -18.869432  -83.166219  -62.980940  -62.464368  -12.705033  -34.100579  -66.198192  -65.925349  -62.638127  -46.538051  -95.868044  -70.709398  -60.793962
  -98.699093  -45.953350 -102.307047 -138.341418   14.854678  -63.793290  -98.311499  -70.355529 -138.200490  -64.228449    6.659646   10.102327  -43.174251  -99.770254  -51.963854  -66.859259 -111.987086  -58.969575  -92.279835  -18.945575  -83.059379  -62.956486  -62.453107  -12.806647  -33.886746  -66.199963  -65.911036  -62.542282  -46.436327  -96.029801  -70.647370  -60.801632
  -98.572430  -45.818242 -102.137289 -138.197024   14.482552  -64.571291  -98.430496  -70.303173 -138.223583  -64.224508    6.592111   10.432511  -43.127355 -100.398015  -51.920489  -66.860981 -112.022148  -58.930627  -92.391455  -19.020896  -82.952893  -62.932558  -62.441725  -12.908997  -33.671824  -66.201728  -65.896829  -62.446248  -46.334206  -96.191806  -70.584669  -60.809335
  -98.445449  -45.682532 -101.968656 -138.051123   14.115015  -65.354695  -98.550125  -70.251405 -138.247719  -64.220532    6.523852   10.761768  -43.079391 -101.042785  -51.876349  -66.862747 -112.057210  -58.891481  -92.501525  -19.095410  -82.846766  -62.909153  -62.430221  -13.012079  -33.455816  -66.203484  -65.882727  -62.350037  -46.231694  -96.354074  -70.521297  -60.817069
  -98.318154  -45.546226 -101.801131 -137.903714   13.752033  -66.143190  -98.670381  -70.200217 -138.272901  -64.216519    6.454855   11.090063  -43.030344 -101.705067  -51.831425  -66.864558 -112.092280  -58.852136  -92.610070  -19.169130  -82.741001  -62.886264  -62.418594  -13.115886  -33.238726  -66.205232  -65.868730  -62.253657  -46.128799  -96.516619  -70.457261  -60.824833
  -98.190550  -45.409333 -101.634698 -137.754795   13.393568  -66.936452  -98.791259  -70.149601 -138.299134  -64.212469    6.385105   11.417361  -42.980198 -102.385370  -51.785708  -66.866413 -112.127368  -58.812590  -92.717117  -19.242069  -82.635600  -62.863886  -62.406842  -13.220411  -33.020557  -66.206971  -65.854836  -62.157118  -46.025527  -96.679454  -70.392563  -60.832623
  -98.062640  -45.271858 -101.469342 -137.604367   13.039583  -67.734144  -98.912752  -70.099552 -138.326422  -64.208383    6.314586   11.743628  -42.928937 -103.084210  -51.739189  -66.868311 -112.162479  -58.772843  -92.822691  -19.314242  -82.530568  -62.842013  -62.394964  -13.325648  -32.801313  -66.208701  -65.841046  -62.060430  -45.921886  -96.842592  -70.327210  -60.840439
  -97.934428  -45.133808 -101.305048 -137.452428   12.690040  -68.535920  -99.034854  -70.050061 -138.354769  -64.204259    6.243282   12.068829  -42.876543 -103.802105  -51.691858  -66.870253 -112.197623  -58.732894  -92.926818  -19.385661  -82.425906  -62.820638  -62.382958  -13.431590  -32.580998  -66.210420  -65.827357  -61.963603  -45.817880  -97.006048  -70.261205  -60.848278
  -97.805919  -44.995191 -101.141800 -137.298979   12.344900  -69.341421  -99.157559  -70.001122 -138.384180  -64.200098    6.171179   12.392931  -42.823000 -104.539582  -51.643706  -66.872239 -112.232807  -58.692740  -93.029522  -19.456340  -82.321619  -62.799757  -62.370825  -13.538230  -32.359618  -66.212128  -65.813771  -61.866648  -45.713519  -97.169834  -70.194555  -60.856140
  -97.677116  -44.856015 -100.979582 -137.144019   12.004124  -70.150279  -99.280861  -69.952728 -138.414660  -64.195900    6.098261   12.715900  -42.768289 -105.297165  -51.594722  -66.874268 -112.268039  -58.652382  -93.130827  -19.526291  -82.217708  -62.779364  -62.358561  -13.645562  -32.137176  -66.213825  -65.800285  -61.769573  -45.608808  -97.333962  -70.127263  -60.864021
  -97.548025  -44.716286 -100.818380 -136.987549   11.667670  -70.962117  -99.404753  -69.904872 -138.446213  -64.191663    6.024510   13.037704  -42.712392 -106.075379  -51.544897  -66.876341 -112.303327  -58.611818  -93.230758  -19.595528  -82.114178  -62.759452  -62.346167  -13.753579  -31.913678  -66.215510  -65.786899  -61.672389  -45.503754  -97.498444  -70.059335  -60.871921
  -97.418649  -44.576012 -100.658177 -136.829568   11.335498  -71.776549  -99.529229  -69.857548 -138.478844  -64.187387    5.949911   13.358311  -42.655289 -106.874747  -51.494220  -66.878457 -112.338678  -58.571047  -93.329338  -19.664063  -82.011030  -62.740015  -62.333640  -13.862274  -31.689129  -66.217182  -65.773613  -61.575105  -45.398365  -97.663291  -69.990777  -60.879838
  -97.288993  -44.435201 -100.498960 -136.670078   11.007566  -72.593184  -99.654282  -69.810749 -138.512558  -64.183073    5.874447   13.677690  -42.596959 -107.695785  -51.442682  -66.880616 -112.374101  -58.530067  -93.426591  -19.731908  -81.908267  -62.721049  -62.320980  -13.971639  -31.463535  -66.218840  -65.760425  -61.477733  -45.292647  -97.828516  -69.921593  -60.887770
  -97.159063  -44.293862 -100.340713 -136.509079   10.683832  -73.411622  -99.779906  -69.764469 -138.547359  -64.178720    5.798101   13.995810  -42.537382 -108.539001  -51.390271  -66.882817 -112.409603  -58.488877  -93.522538  -19.799077  -81.805893  -62.702546  -62.308185  -14.081667  -31.236902  -66.220484  -65.747336  -61.380282  -45.186607  -97.994128  -69.851789  -60.895716
